"PARAM" "OV" "PCV"
3.50488111492423 2027190.59147625 0.0536347552595316
3.53433389740258 2021885.39186346 0.0522103226232837
3.56378667988094 2016666.47298386 0.0509085552746855
3.59323946235929 2011466.12382689 0.0496216575774674
3.62269224483765 2006286.40486299 0.0483497616236676
3.652145027316 2001133.93214015 0.0470971518659049
3.68159780979436 1996018.82362389 0.0458664390748809
3.71105059227271 1990937.15784318 0.0446563378881538
3.74050337475107 1985879.39733323 0.043464651962991
3.76995615722942 1980851.30244173 0.0422927867178793
3.79940893970778 1975858.80251823 0.0411485829930657
3.82886172218613 1970902.24463483 0.040032312399049
3.85831450466448 1965938.20353417 0.0389281269824156
3.88776728714284 1961068.26530712 0.0378553001236104
3.91722006962119 1956204.75762049 0.0368018706565251
3.94667285209955 1951365.51091818 0.035769602043382
3.9761256345779 1946542.96515367 0.0347575151772563
4.00557841705626 1941748.7566831 0.0337656223144908
4.03503119953461 1936982.28586621 0.0327937553052218
4.06448398201297 1932268.06730427 0.0318331767959561
4.09393676449132 1927558.2741086 0.0309005653445296
4.12338954696968 1922876.46738264 0.0299883373294651
4.15284232944803 1918025.37392845 0.0290937378757451
4.18229511192639 1913167.18382816 0.0282227214772846
4.21174789440474 1908336.11962237 0.0273721911422531
4.2412006768831 1903508.17989591 0.0265259722550368
4.27065345936145 1898732.1178726 0.025715837392433
4.30010624183981 1893974.69799925 0.0249219150185508
4.32955902431816 1889242.68237454 0.0241526249781616
4.35901180679652 1884528.84146774 0.0233939004443571
4.38846458927487 1879838.86774028 0.0226526461032308
4.41791737175323 1875171.40968669 0.0219290766713106
4.44737015423158 1870528.1997245 0.0212227818600567
4.47682293670994 1865905.39677445 0.0205338557938639
4.50627571918829 1861304.09822948 0.0198618266939574
4.53572850166665 1856723.97871127 0.0192063867695748
4.565181284145 1852164.6159683 0.0185672788711915
4.59463406662336 1847625.40056842 0.0179442407910339
4.62408684910171 1843105.1283882 0.0173369577463206
4.65353963158007 1838600.39302181 0.0167448104020161
4.68299241405842 1834128.71372908 0.0161705203633704
4.71244519653678 1829664.5035637 0.0156088211593469
4.74189797901513 1825190.77202353 0.0150584875702437
4.77135076149349 1820790.52584107 0.0145292483014696
4.80080354397184 1816369.351714 0.0140103157762563
4.8302563264502 1812019.49665153 0.0135090283408268
4.85970910892855 1807662.58536147 0.0130191563820241
4.8891618914069 1803307.32489168 0.0125479196513436
4.91861467388526 1798977.84046655 0.0120868242693023
4.94806745636361 1794664.40179973 0.0116329854180154
4.97752023884197 1790375.39574758 0.0111976215761625
5.00697302132032 1786099.45472871 0.0107771854045442
5.03642580379868 1781837.84706914 0.0103667090410041
5.06587858627703 1777587.39400428 0.009967996438266
5.09533136875539 1773349.78038348 0.00957888462808745
5.12478415123374 1769104.89147038 0.00919893580273303
5.1542369337121 1764901.82912203 0.0088412989656078
5.18368971619045 1760760.19877018 0.00849180759852863
5.21314249866881 1756594.31164125 0.00815059987532031
5.24259528114716 1752423.77984757 0.00787383537054583
5.27204806362552 1748316.79431933 0.00761808432221609
5.30150084610387 1744194.49480355 0.00736675283491158
5.33095362858223 1740105.73908048 0.00712710788636254
5.36040641106058 1736052.83085714 0.00688951847248855
5.38985919353894 1732020.944165 0.00666053795771501
5.41931197601729 1728007.80286562 0.00643234313272318
5.44876475849565 1724020.25426619 0.00622429088322718
5.478217540974 1720073.81717626 0.00601438417837893
5.50767032345236 1716148.16329924 0.00580720552429653
5.53712310593071 1712236.87379633 0.00561110676450011
5.56657588840907 1708342.02098322 0.00541969970636067
5.59602867088742 1704468.66514084 0.00523369502092311
5.62548145336578 1700617.0279355 0.00505329019288122
5.65493423584413 1696786.87061807 0.00487831877307979
5.68438701832249 1692977.96367701 0.00470864306208217
5.71383980080084 1689190.09515599 0.00454413310444061
5.7432925832792 1685400.98719495 0.00438217449766035
5.77274536575755 1681658.87199109 0.0042276762070626
5.80219814823591 1677931.96981064 0.00407714128521402
5.83165093071426 1674226.60141362 0.00393165591549421
5.86110371319262 1670541.19631082 0.00379084415970038
5.89055649567097 1666875.2059605 0.00365450921982238
5.92000927814932 1663228.96945994 0.00352261815215036
5.94946206062768 1659602.45090711 0.00339505746710949
5.97891484310603 1655995.49244294 0.00327170663685318
6.00836762558439 1652407.98118725 0.00315245304619864
6.03782040806274 1648839.89565714 0.00303718579458495
6.0672731905411 1645291.26895477 0.00292576072378129
6.09672597301945 1641756.76502669 0.00281578337072675
6.12617875549781 1638234.57807421 0.00271356003389108
6.15563153797616 1634764.14420592 0.00261347230350002
6.18508432045452 1631286.1976295 0.0025157093107805
6.21453710293287 1627826.75953055 0.00242098535655469
6.24398988541123 1624385.1933173 0.00232939443423522
6.27344266788958 1620961.19947081 0.00224088391076907
6.30289545036794 1617554.59804283 0.00215537221795176
6.33234823284629 1614164.72238853 0.00207271710432169
6.36180101532465 1610791.96403198 0.00199290609142127
6.391253797803 1607436.21124876 0.00191585939182744
6.42070658028136 1604097.2789192 0.00184149082290041
6.45015936275971 1600775.01310032 0.00176971957993314
6.47961214523807 1597469.21390018 0.00170045409054668
6.50906492771642 1594179.71847676 0.00163361649181736
6.53851771019478 1590906.59078702 0.00156913988113015
6.56797049267313 1587649.53863904 0.00150694593102666
6.59742327515149 1584408.42245751 0.00144696483165685
6.62687605762984 1581183.10524775 0.00138912866683016
6.6563288401082 1577973.43988853 0.00133336948102968
6.68578162258655 1574779.25749745 0.00127962016073196
6.71523440506491 1571600.4573577 0.00122782283223153
6.74468718754326 1568436.93421938 0.00117791635578995
6.77413997002161 1565288.5963116 0.00112984597207379
6.80359275249997 1562155.29914285 0.00108354956005432
6.83304553497833 1559036.91805208 0.00103896963169794
6.86249831745668 1555933.3324403 0.000996050544991391
6.89195109993504 1552844.42280385 0.000954738051239956
6.92140388241339 1549770.07044635 0.000914979270549987
6.95085666489174 1546710.1332549 0.000876720718952233
6.9803094473701 1543664.50253515 0.000839912771038166
7.00976222984845 1540633.05949757 0.000804507524292421
7.03921501232681 1537615.68681555 0.000770457664585155
7.06866779480516 1534612.26780178 0.000737717210164865
7.09812057728352 1531622.38786039 0.00070623208741678
7.12757335976187 1528645.76480575 0.000675954903998269
7.15702614224023 1525682.68136039 0.000646856662418576
7.18647892471858 1522733.02492702 0.000618896657829967
7.21593170719694 1519796.68295274 0.00059203540826633
7.24538448967529 1516873.54236669 0.000566234623619298
7.27483727215365 1513963.4891342 0.000541457147259875
7.304290054632 1511066.41303524 0.000517666913552361
7.33374283711036 1508182.21069807 0.000494828666297099
7.36319561958871 1505310.80621465 0.000472907593177923
7.39264840206707 1502452.22475829 0.000451867159251294
7.42210118454542 1499606.65507669 0.000431670305887859
7.45155396702378 1496774.63932101 0.000412277276480095
7.48100674950213 1493953.80547373 0.00039371583356107
7.51045953198049 1491138.209569 0.000376123653530738
7.53991231445884 1488165.24207057 0.000359345686698433
7.5693650969372 1485139.10678803 0.000342976623827378
7.59881787941555 1482154.36306612 0.000326671820015851
7.6282706618939 1479154.55419598 0.000311656152581217
7.65772344437226 1476167.24465319 0.00029727237755004
7.68717622685061 1473192.34837657 0.000283496807314953
7.71662900932897 1470229.77751129 0.000270306458235599
7.74608179180732 1467279.44334024 0.000257679063565904
7.77553457428568 1464341.25695887 0.000245593071677182
7.80498735676403 1461415.12971735 0.00023402763479552
7.83444013924239 1458500.97331588 0.000222962594368578
7.86389292172074 1455598.70031961 0.000212378466907635
7.8933457041991 1452708.22380623 0.000202256424879995
7.92279848667745 1449829.4578635 0.000192578281966062
7.95225126915581 1446962.31717397 0.000183326473591455
7.98170405163416 1444106.71744931 0.000174484042453472
8.01115683411252 1441262.57507781 0.000166034618553178
8.04060961659087 1438429.8073106 0.000157962405044958
8.07006239906923 1435608.33208289 0.000150252160229262
8.09951518154758 1432798.06813517 0.000142889182474465
8.12896796402594 1429998.93478965 0.000135859293308298
8.15842074650429 1427210.85218918 0.000129148823518166
8.18787352898265 1424433.75935853 0.000122744677324792
8.217326311461 1421667.56218506 0.000116634075175967
8.24677909393936 1418912.17595174 0.000110804755924064
8.27623187641771 1416167.52306931 0.000105244939638434
8.30568465889607 1413433.52580364 9.99432798075598e-05
8.33513744137442 1410710.10738176 9.48888546268192e-05
8.36459022385278 1407997.19132975 9.00711511639824e-05
8.39404300633113 1405294.70125218 8.54800519148238e-05
8.42349578880949 1402602.56141406 8.11058246181771e-05
8.45294857128784 1399920.69641709 7.69391085759106e-05
8.4824013537662 1397248.62283788 7.29702190684533e-05
8.51185413624455 1394587.08145559 6.91919004657322e-05
8.54130691872291 1391935.5909073 6.55951229675663e-05
8.57075970120126 1389294.07694288 6.21718959850815e-05
8.60021248367962 1386662.4654036 5.89145431932478e-05
8.62966526615797 1384040.68254773 5.58156930855905e-05
8.65911804863633 1381428.65472165 5.28682678256168e-05
8.68857083111468 1378826.30876602 5.00654740105999e-05
8.71802361359303 1376233.57163479 4.74007922482658e-05
8.74747639607139 1373650.37043181 4.48679676187105e-05
8.77692917854974 1371076.63323113 4.24610018514448e-05
8.8063819610281 1368512.28801085 4.0174142401616e-05
8.83583474350645 1365957.26338986 3.80018748301783e-05
8.86528752598481 1363411.48823575 3.5938913642908e-05
8.89474030846316 1360874.89215334 3.39801946225948e-05
8.92419309094152 1358347.7595232 3.21211166564464e-05
8.95364587341987 1355829.30552588 3.03565113075646e-05
8.98309865589823 1353319.82249265 2.86822023622779e-05
9.01255143837658 1350816.10247863 2.70848592881697e-05
9.04200422085494 1348326.21895987 2.55735164345737e-05
9.07145700333329 1345855.4357573 2.41380967550815e-05
9.10090978581165 1343366.31055412 2.28397545167169e-05
9.13036256829 1340904.47468561 2.15505795972358e-05
9.15981535076836 1338451.80858854 2.03269553437361e-05
9.18926813324671 1336006.30580038 1.91683171631782e-05
9.21872091572507 1333567.8884064 1.80722460454501e-05
9.24817369820342 1331136.9641534 1.70355181241834e-05
9.27762648068178 1328713.81343166 1.60549994623308e-05
9.30707926316013 1326298.59966807 1.51277230193451e-05
9.33653204563849 1323891.40447101 1.42508869141432e-05
9.36598482811684 1321492.21048678 1.34218424735162e-05
9.3954376105952 1319100.88682351 1.2638076301722e-05
9.42489039307355 1316717.65165661 1.18972992704815e-05
9.45434317555191 1314342.43661832 1.11972831870657e-05
9.48379595803026 1311975.18068029 1.05359213506406e-05
9.51324874050862 1309615.82661485 9.91121726380114e-06
9.54270152298697 1307264.31948963 9.32127651568562e-06
9.57215430546533 1304920.60610121 8.76429973029492e-06
9.60160708794368 1302584.63489347 8.23857652023515e-06
9.63105987042204 1300256.34998324 7.74247076762215e-06
9.66051265290039 1297935.7079855 7.27443598767609e-06
9.68996543537875 1295622.66451454 6.83299903257677e-06
9.7194182178571 1293317.05102866 6.41674385744578e-06
9.74887100033545 1291018.75186744 6.0243324660215e-06
9.77832378281381 1288727.81873966 5.65450822692004e-06
9.80777656529216 1286444.18835453 5.3060631180417e-06
9.83722934777052 1284168.92485862 4.97469652118349e-06
9.86668213024887 1281899.98061199 4.66572835396825e-06
9.89613491272723 1279638.65286421 4.37424940464212e-06
9.92558769520558 1277384.47179279 4.09979899783909e-06
9.95504047768394 1275137.40087618 3.84178656855889e-06
9.98449326016229 1272897.29195169 3.5989878988416e-06
10.0139460426406 1270626.36636205 3.36251207536982e-06
10.043398825119 1268400.3918439 3.14316929802179e-06
10.0728516075974 1266195.05214941 2.9521473438568e-06
10.1023043900757 1263967.97571814 2.76437502240603e-06
10.1317571725541 1261782.53605836 2.5866784760789e-06
10.1612099550324 1259571.4360759 2.40922695317211e-06
10.1906627375108 1257379.06594099 2.26633712985786e-06
10.2201155199891 1255216.99083211 2.11522614600094e-06
10.2495683024675 1253044.81950398 1.97458686196297e-06
10.2790210849458 1250867.26961547 1.84499350699819e-06
10.3084738674242 1248706.90796262 1.72334870191001e-06
10.3379266499026 1246548.90041096 1.60909855991839e-06
10.3673794323809 1244395.87032268 1.50193152490871e-06
10.3968322148593 1242248.84478228 1.40145977550424e-06
10.4262849973376 1240109.59985801 1.30740773259387e-06
10.455737779816 1237976.78843205 1.21930692211632e-06
10.4851905622943 1235850.13615217 1.13680468320083e-06
10.5146433447727 1233729.62610319 1.05956843838801e-06
10.544096127251 1231615.24856369 9.87284642991458e-07
10.5735489097294 1229506.98524671 9.19656562720409e-07
10.6030016922077 1227404.80905174 8.56403798930667e-07
10.6324544746861 1225308.70001704 7.97260281927761e-07
10.6619072571645 1223218.62443412 7.41975781471589e-07
10.6913600396428 1221134.46736219 6.90315875484912e-07
10.7208128221212 1219056.28499472 6.42055282018949e-07
10.7502656045995 1216984.05517694 5.96983781667969e-07
10.7797183870779 1214917.80426738 5.54900568426961e-07
10.8091711695562 1212857.3558901 5.15626742936425e-07
10.8386239520346 1210802.7801215 4.78982800925807e-07
10.8680767345129 1208753.88165994 4.44804057460536e-07
10.8975295169913 1206710.69168866 4.12933986059945e-07
10.9269822994696 1204673.17717624 3.83225913245115e-07
10.956435081948 1202641.29518795 3.55541934016213e-07
10.9858878644264 1200614.99989605 3.29752425199786e-07
11.0153406469047 1198594.23995689 3.05735801555814e-07
11.0447934293831 1196579.33593611 2.83374430341282e-07
11.0742462118614 1194569.95270324 2.62532894423947e-07
11.1036989943398 1192565.57711827 2.43116897858983e-07
11.1331517768181 1190565.40808197 2.25029067332899e-07
11.1626045592965 1188570.31262854 2.08220577274652e-07
11.1920573417748 1186585.33704859 1.92769997609269e-07
11.2215101242532 1184604.02590977 1.78425735667581e-07
11.2509629067316 1182602.76762163 1.65206078094521e-07
11.2804156892099 1180645.89621143 1.5276646061669e-07
11.3098684716883 1178688.21066463 1.40957049004003e-07
11.3393212541666 1176726.47095257 1.30221034525476e-07
11.368774036645 1174770.31396095 1.20246945017216e-07
11.3982268191233 1172819.0007858 1.10996629425526e-07
11.4276796016017 1170872.58821516 1.02439544784354e-07
11.45713238408 1168929.83190422 9.45282503352811e-08
11.4865851665584 1166991.71317417 8.71781383460678e-08
11.5160379490367 1165054.2072872 8.03480044182338e-08
11.5454907315151 1163128.18657534 7.38124750318969e-08
11.5749435139935 1161216.26748445 6.82022427851478e-08
11.6043962964718 1159294.77651561 6.28465368384106e-08
11.6338490789502 1157388.64230997 5.78383375156199e-08
11.6633018614285 1155472.17016718 5.33260084237402e-08
11.6927546439069 1153564.89904847 4.90661563617621e-08
11.7222074263852 1151675.90148731 4.50686991053386e-08
11.7516602088636 1149790.40518289 4.13695847896187e-08
11.7811129913419 1147880.32846498 3.79774555263987e-08
11.8105657738203 1146003.12754825 3.48842642464834e-08
11.8400185562986 1144141.83564432 3.20571788072248e-08
11.869471338777 1142267.70361492 2.94258753208776e-08
11.8989241212554 1140397.18767345 2.69884683993102e-08
11.9283769037337 1138533.23393119 2.47510414855681e-08
11.9578296862121 1136650.48431551 2.28370319715867e-08
11.9872824686904 1134818.33978087 2.12831227982711e-08
12.0167352511688 1132973.15867136 1.98122785532072e-08
12.0461880336471 1131132.28032454 1.84329745092661e-08
12.0756408161255 1129297.38890593 1.71461137724807e-08
12.1050935986038 1127468.9405955 1.59466610346191e-08
12.1345463810822 1125646.76647292 1.48287618790705e-08
12.1639991635606 1123830.80526971 1.37868999903912e-08
12.1934519460389 1122021.02203733 1.28159592938338e-08
12.2229047285173 1120217.29322288 1.19120482687978e-08
12.2523575109956 1118419.64041531 1.10701451013071e-08
12.281810293474 1116628.06948173 1.02859198819261e-08
12.3112630759523 1114842.56235867 9.55554474370302e-09
12.3407158584307 1113063.09587147 8.8754511453158e-09
12.370168640909 1111289.64264497 8.24230150295828e-09
12.3996214233874 1109522.15636297 7.65301722080187e-09
12.4290742058657 1107760.61483739 7.10462771010527e-09
12.4585269883441 1106005.00484879 6.59430686547571e-09
12.4879797708225 1104255.26120027 6.11952994033907e-09
12.5174325533008 1102511.32301353 5.67795160704663e-09
12.5468853357792 1100773.15097992 5.26736135496343e-09
12.5763381182575 1099040.72012253 4.88570204763994e-09
12.6057909007359 1097313.0026588 4.53067061810965e-09
12.6352436832142 1095593.02235423 4.20151855996553e-09
12.6646964656926 1093877.7206186 3.89540169173519e-09
12.6941492481709 1092168.08477851 3.61104758519805e-09
12.7236020306493 1090464.08614906 3.34693302192223e-09
12.7530548131276 1088765.69493215 3.10164499005282e-09
12.782507595606 1087072.88138981 2.87387172709201e-09
12.8119603780844 1085385.61636947 2.66239374844874e-09
12.8414131605627 1083703.87138427 2.4660759986876e-09
12.8708659430411 1082018.97620832 2.27528755782603e-09
12.9003187255194 1080349.85169679 2.10772096472988e-09
12.9297715079978 1078685.50580973 1.95188236579169e-09
12.9592242904761 1077026.14379607 1.80707059481807e-09
12.9886770729545 1075371.87004502 1.67258680805637e-09
13.0181298554328 1073722.73304208 1.5477529731483e-09
13.0475826379112 1072078.74939026 1.43192109427795e-09
13.0770354203896 1070439.91725821 1.32447745093846e-09
13.1064882028679 1068806.22434476 1.22484407981813e-09
13.1359409853463 1067177.65294432 1.13247869124905e-09
13.1653937678246 1065554.18338815 1.04687371218366e-09
13.194846550303 1063935.79665559 9.67554838985832e-10
13.2242993327813 1062322.47629146 8.94079328605553e-10
13.2537521152597 1060714.20991006 8.2603418451626e-10
13.283204897738 1059110.99025632 7.63034313781225e-10
13.3126576802164 1057522.45896899 7.08992035652149e-10
13.3421104626947 1055930.65261928 6.5491340055513e-10
13.3715632451731 1054343.91931662 6.04859341569767e-10
13.4010160276515 1052762.24141313 5.585376727685e-10
13.4304688101298 1051185.60010084 5.1567664087112e-10
13.4599215926082 1049613.9499313 4.76025086244682e-10
13.4893743750865 1048047.26272054 4.39348912584493e-10
13.5188271575649 1046485.51022582 4.05430615414304e-10
13.5482799400432 1044928.66429402 3.74068142898172e-10
13.5777327225216 1043376.69699487 3.45073829552098e-10
13.6071855049999 1041829.58077686 3.18273402568003e-10
13.6366382874783 1040287.2885807 2.93505043971026e-10
13.6660910699567 1038749.79395301 2.70618567759428e-10
13.695543852435 1037217.07134137 2.49474620844611e-10
13.7249966349134 1035689.09617202 2.29943884233937e-10
13.7544494173917 1034156.15669305 2.11402772266691e-10
13.7839021998701 1032634.87181121 1.94700680783735e-10
13.8133549823484 1031118.04687768 1.7928561399357e-10
13.8428077648268 1029605.80152945 1.65065021044659e-10
13.8722605473051 1028098.0728516 1.51946942836769e-10
13.9017133297835 1026594.93235235 1.39849849786536e-10
13.9311661122618 1025124.55742562 1.29409423262507e-10
13.9606188947402 1023633.88438219 1.19128794595836e-10
13.9900716772186 1022147.77651345 1.09646622647286e-10
14.0195244596969 1020666.22742457 1.00902620379925e-10
14.0489772421753 1019189.20869393 9.28407628088491e-11
14.0784300246536 1017716.69917054 8.54091668104124e-11
14.107882807132 1016248.67879773 7.85598716609531e-11
14.1373355896103 1014785.12747318 7.22483695760996e-11
14.1667883720887 1013326.02550129 6.64334785880511e-11
14.196241154567 1011871.35349371 6.10770720424835e-11
14.2256939370454 1010421.09230623 5.61438589243508e-11
14.2551467195237 1008975.22301205 5.1601181291338e-11
14.2845995020021 1007533.72686433 4.74188298264516e-11
14.3140522844805 1006096.58546254 4.35688574302028e-11
14.3435050669588 1004663.78064865 4.002542631324e-11
14.3729578494372 1003235.28655613 3.67643430609458e-11
14.4024106319155 1001811.0870418 3.3763617116831e-11
14.4318634143939 1000391.1646222 3.10029086776914e-11
14.4613161968722 998975.500325048 2.84633925866064e-11
14.4907689793506 997564.075009205 2.61276948439851e-11
14.5202217618289 996156.8693475 2.39797836034146e-11
14.5496745443073 994753.863789678 2.20048669022127e-11
14.5791273267856 993355.038653013 2.01892984394514e-11
14.608580109264 991960.374187865 1.85204895986285e-11
14.6380328917424 990569.850759003 1.69868283931589e-11
14.6674856742207 989183.449069346 1.55776042172583e-11
14.6969384566991 987801.150461117 1.42829378471447e-11
