"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
0.132745490981964 2821597.37354229 0.413593604372876 0.375535135941127 0.46875 0.429815505347239 0
0.13689378757515 2820139.38505795 0.410949493134388 0.371775310334267 0.46875 0.427674585222699 0
0.141042084168337 2818684.86026901 0.408310094179797 0.368027211704744 0.4375 0.425537947049173 0
0.145190380761523 2817233.83078703 0.405675568999328 0.364291244389653 0.4375 0.423405611144831 0
0.149338677354709 2815786.39940285 0.403046148825938 0.360567909582696 0.4375 0.421277710595355 0
0.153486973947896 2814342.38763449 0.400421778392249 0.356857304085135 0.4375 0.419154060453891 0
0.157635270541082 2812901.76298524 0.397802548181384 0.353159729477496 0.4375 0.417034633260124 0
0.161783567134269 2811464.4936983 0.395188547378333 0.349475484503799 0.4375 0.414919472060305 0
0.165931863727455 2810030.5479227 0.39257986306835 0.345804863831803 0.4375 0.412808460145656 0
0.170080160320641 2808599.89438083 0.389976580949723 0.342148158939595 0.4375 0.410701563503592 0
0.174228456913828 2807172.46582572 0.38737874859444 0.338505606886015 0.4375 0.40859879950271 0
0.178376753507014 2805748.09468203 0.384786310756929 0.334877300904965 0.4375 0.406499971333337 0
0.1825250501002 2804326.98678739 0.382199586120989 0.331263852356038 0.4375 0.404405220849386 0
0.186673346693387 2802909.10863534 0.379618650634396 0.327665532527044 0.4375 0.402314590077294 0
0.190821643286573 2801494.42529649 0.377043577019134 0.324082606465287 0.4375 0.400228014600436 0
0.194969939879759 2800082.90214641 0.374474436546922 0.320515335354454 0.4375 0.398145428082636 0
0.199118236472946 2798674.50585138 0.37191130006153 0.31696397782783 0.4375 0.396066893544815 0
0.203266533066132 2797269.26418426 0.36935429807554 0.313428872181293 0.4375 0.393992391025026 0
0.207414829659319 2795867.17745938 0.36680353177672 0.309910313659065 0.4375 0.391921890000054 0
0.211563126252505 2794468.0792173 0.364258933347491 0.306408364433453 0.4375 0.389855372231123 0
0.215711422845691 2793071.95268386 0.361720583716254 0.302923288402828 0.4375 0.387792712773179 0
0.219859719438878 2791678.781106 0.359188562245669 0.299455344721488 0.4375 0.385733909545379 0
0.224008016032064 2790288.60871589 0.356663007796025 0.296004870282689 0.4375 0.383679078270152 0
0.22815631262525 2788901.36401646 0.354143941725052 0.292572039842087 0.4375 0.381628049243631 0
0.232304609218437 2787516.89734124 0.351631305838401 0.289156919108175 0.4375 0.379580795591872 0
0.236452905811623 2786135.29371839 0.349125275202734 0.285759885649315 0.4375 0.377537354384774 0
0.24060120240481 2784756.54865485 0.346625933911173 0.282381190824865 0.4375 0.375497694016398 0
0.244749498997996 2783380.65421757 0.344133361277017 0.279021076341388 0.4375 0.373461937062652 0
0.248897795591182 2782007.58952638 0.341647622185422 0.27567976142617 0.4375 0.371429936449603 0
0.253046092184369 2780637.33123237 0.339168777636067 0.272357456989647 0.4375 0.369401808909654 0
0.257194388777555 2779269.85512492 0.336696886394527 0.269054367802929 0.4375 0.367377477960482 0
0.261342685370741 2777905.13684255 0.334232005737749 0.265770693446618 0.4375 0.365356959586098 0
0.265490981963928 2776543.15218639 0.331774191795357 0.262506628714095 0.4375 0.363340307694547 0
0.269639278557114 2775183.88917541 0.329323511639393 0.259262379368894 0.4375 0.361327438182001 0
0.273787575150301 2773827.31537386 0.326880010578986 0.256038119216974 0.4375 0.359318521039292 0
0.277935871743487 2772473.40377622 0.324443738136645 0.252834024250401 0.40625 0.357313543884065 0
0.282084168336673 2771122.13078042 0.322014746024964 0.249650269872823 0.40625 0.355313114440672 0
0.28623246492986 2769773.47325338 0.319593085226458 0.246487027022946 0.40625 0.35331625332141 0
0.290380761523046 2768427.408473 0.317178805952768 0.243344462078868 0.40625 0.351323394852114 0
0.294529058116232 2767083.91408967 0.314771957624766 0.240222736793024 0.40625 0.34933457078624 0
0.298677354709419 2765742.96805893 0.312372588822923 0.237122008192408 0.375 0.347350039570188 0
0.302825651302605 2764404.54862132 0.309980747287847 0.234042428541634 0.375 0.345369891974433 0
0.306973947895792 2763068.63423351 0.307596479892736 0.230984145250302 0.375 0.343394092186371 0
0.311122244488978 2761735.20356452 0.305219832688746 0.22794730086101 0.375 0.341423121234227 0
0.315270541082164 2760404.23543565 0.302850850899734 0.224932032975057 0.375 0.339456511647842 0
0.319418837675351 2759075.70881397 0.300489578966685 0.221938474244294 0.375 0.33749385170592 0
0.323567134268537 2757749.6027802 0.298136060567769 0.218966752335247 0.375 0.335535216853279 0
0.327715430861723 2756425.89652046 0.295790338662441 0.216016989926205 0.375 0.333580610289001 0
0.33186372745491 2755104.56931524 0.293452455530917 0.213089304701374 0.34375 0.331630039806336 0
0.336012024048096 2753785.60052569 0.291122452806319 0.210183809345543 0.34375 0.329684292335471 0
0.340160320641283 2752468.96959749 0.288800371504697 0.207300611561619 0.34375 0.32774321622859 0
0.344308617234469 2751154.65605387 0.286486252035378 0.204439814077578 0.34375 0.325806265272034 0
0.348456913827655 2749842.63949749 0.284180134218221 0.201601514664623 0.34375 0.323873774035506 0
0.352605210420842 2748532.8996154 0.281882057304413 0.198785806161661 0.34375 0.321945732316511 0
0.356753507014028 2747225.41618539 0.279592059997887 0.195992776502349 0.34375 0.320022572025815 0
0.360901803607214 2745920.16906993 0.277310180465295 0.193222508730257 0.34375 0.318104864748538 0
0.365050100200401 2744617.13822742 0.275036456361434 0.190475081034459 0.34375 0.316191314426865 0
0.369198396793587 2743316.30372677 0.272770924857694 0.187750566790315 0.34375 0.314282162058143 0
0.373346693386774 2742017.6457681 0.270513622677085 0.185049034609313 0.34375 0.312377725040642 0
0.37749498997996 2740721.14762796 0.268264588928212 0.182370551667622 0.34375 0.310478851967614 0
0.381643286573146 2739426.79723203 0.266023866590851 0.179715185364062 0.34375 0.308584557319385 0
0.385791583166333 2738134.5671444 0.263791483398571 0.177082981046178 0.34375 0.306694676077694 0
0.389939879759519 2736844.43836058 0.261567474656672 0.174473988780679 0.34375 0.304809352619042 0
0.394088176352705 2735556.39030198 0.259351873670874 0.171888252153575 0.34375 0.302929513739442 0
0.398236472945892 2734270.40369439 0.257144714530813 0.169325811511677 0.34375 0.301054594426809 0
0.402384769539078 2732986.44826531 0.254946020469385 0.166786690738172 0.34375 0.299184087388162 0
0.406533066132264 2731704.41099173 0.252755736612085 0.164270821702415 0.34375 0.297317998821343 0
0.410681362725451 2730419.07177518 0.250569038403762 0.161772778628083 0.34375 0.295453240849091 0
0.414829659318637 2729016.58457326 0.248279870286049 0.159174219872268 0.34375 0.293497057600109 0
0.418977955911824 2727719.80513714 0.246096367555159 0.156708317022214 0.34375 0.291629172026451 0
0.42312625250501 2726579.76376354 0.24406518471957 0.154424720001713 0.34375 0.28989079768887 0
0.427274549098196 2725305.84827229 0.241916388826997 0.152024386527706 0.34375 0.288048839402415 0
0.431422845691383 2724035.97558524 0.239778273444094 0.149649690972748 0.34375 0.286212857689475 0
0.435571142284569 2722769.26653122 0.237650061141758 0.147299719120466 0.34375 0.284382399128451 0
0.439719438877755 2721505.21921529 0.235531328583744 0.14497395511975 0.34375 0.282557720969519 0
0.443867735470942 2720116.22319662 0.233305365473425 0.142547231544746 0.34375 0.280637114391519 0
0.448016032064128 2718873.96311449 0.231221062238915 0.140286957176854 0.34375 0.278836724747322 0
0.452164328657315 2717632.93213594 0.229144972033624 0.138049178414308 0.34375 0.277040467299858 0
0.456312625250501 2716392.96260514 0.227076991245395 0.13583374585255 0.34375 0.275250056386168 0
0.460460921843687 2715152.3151123 0.225015596252858 0.133639024940475 0.34375 0.273461488715158 0
0.464609218436874 2713911.74168016 0.222961528673707 0.131465772616182 0.34375 0.27167616057143 0
0.46875751503006 2712669.35408223 0.220913145146631 0.129312261435657 0.34375 0.269894212133082 0
0.472905811623246 2711332.84794677 0.218787537367559 0.127093471482531 0.34375 0.268040028992928 0
0.477054108216433 2710084.65591093 0.21674905808781 0.124978508293554 0.34375 0.266259591428449 0
0.481202404809619 2708866.23544437 0.21474472088884 0.122912088391601 0.34375 0.264507575667272 0
0.485350701402806 2707642.92579717 0.212743448914387 0.120862403643664 0.34375 0.262754683541622 0
0.489498997995992 2706415.51240568 0.21074603779053 0.118830289161533 0.34375 0.261001771499368 0
0.493647294589178 2705184.97458039 0.208753446404544 0.116816719129565 0.34375 0.2592512425388 0
0.497795591182365 2703954.06784455 0.206768187316125 0.114824170606557 0.34375 0.25750346352632 0
0.501943887775551 2702726.61722857 0.204793677645216 0.112855935747103 0.34375 0.255761774276064 0
0.506092184368737 2701493.0580819 0.202821575545677 0.110903787729532 0.34375 0.254020446258581 0
0.510240480961924 2700258.42891221 0.200856385431059 0.108972117092473 0.34375 0.25228118275712 0
0.51438877755511 2699022.98163458 0.198898396677653 0.107061151563285 0.34375 0.250544791281576 0
0.518537074148297 2697788.62887434 0.196949325179842 0.105172466625682 0.34375 0.248814897944746 0
0.522685370741483 2696555.92991768 0.195009698033293 0.103306465733932 0.34375 0.247088951383479 0
0.526833667334669 2695324.69620654 0.193079393061037 0.101462926964416 0.34375 0.245368151805614 0
0.530981963927856 2694094.922388 0.191158447686185 0.099641777979121 0.34375 0.243653987145994 0
0.535130260521042 2692866.66517034 0.189246951341457 0.0978429913897385 0.34375 0.241943681708883 0
0.539278557114228 2691639.69852486 0.18734475223293 0.0960663140948132 0.34375 0.240239623333557 0
0.543426853707415 2690414.40981006 0.185452219479374 0.0943119691517508 0.34375 0.238540795343293 0
0.547575150300601 2689122.13361598 0.183511528686418 0.0925276169463237 0.34375 0.23679366131272 0
0.551723446893787 2687884.95679578 0.181625848885576 0.0908067829630456 0.3125 0.235095303357425 0
0.555871743486974 2686742.74963132 0.179828097639298 0.089177672682262 0.3125 0.233473089978505 0
0.56002004008016 2685524.50066027 0.177974901158681 0.0875120364692817 0.3125 0.231796608706953 0
0.564168336673347 2684306.86899842 0.176130676288145 0.0858674837094492 0.3125 0.230125016183667 0
0.568316633266533 2683090.1055454 0.174295676698973 0.084244117639623 0.3125 0.228457171187229 0
0.572464929859719 2681874.47092405 0.172470160815686 0.0826420369128953 0.3125 0.226795664791569 0
0.576613226452906 2680659.42893574 0.17065372616082 0.0810607665805742 0.3125 0.225137444344623 0
0.580761523046092 2679445.78572408 0.168847081977711 0.0795007839858866 0.3125 0.223484684999955 0
0.584909819639279 2678233.57096254 0.167050289874348 0.0779620008134918 0.3125 0.221837728895092 0
0.589058116232465 2677022.72487343 0.165263337634937 0.0764442641711694 0.28125 0.220194924786912 0
0.593206412825651 2675813.22686072 0.163486245195848 0.0749474468639805 0.28125 0.218559223412432 0
0.597354709418838 2674605.08679284 0.16171905687901 0.0734714399646829 0.28125 0.216927762358237 0
0.601503006012024 2673398.35387797 0.159961847967373 0.0720161573637019 0.28125 0.215302455874751 0
0.60565130260521 2672192.89451651 0.158214546184211 0.0705813908112418 0.28125 0.213682127210334 0
0.609799599198397 2670987.81824362 0.15647647798688 0.0691664523964776 0.28125 0.212065408818962 0
0.613947895791583 2669783.65475388 0.154748108929326 0.0677715744954818 0.28125 0.210455881872447 0
0.61809619238477 2668580.11666406 0.153029252213648 0.066396463215539 0.28125 0.208849163528665 0
0.622244488977956 2667376.20036428 0.151319166202741 0.0650403969116718 0.28125 0.207247818093884 0
0.626392785571142 2666166.23138446 0.149613492431344 0.0636998825544329 0.28125 0.205645051004218 0
0.630541082164329 2664906.60018778 0.147878600780249 0.0623491657208293 0.28125 0.204010262323082 0
0.634689378757515 2663704.94351187 0.146197995059182 0.0610521722128384 0.28125 0.202422624500618 0
0.638837675350701 2662506.89400692 0.144529393801807 0.0597760847345133 0.28125 0.200840721376399 0
0.642985971943888 2661317.02087579 0.142876282073654 0.0585232972952234 0.28125 0.199271401342737 0
0.647134268537074 2660197.16831088 0.141285402963722 0.0573280054473106 0.28125 0.197755687398618 0
0.65128256513026 2659002.32111505 0.139646765204838 0.0561086273235359 0.28125 0.196190491011896 0
0.655430861723447 2657807.25717653 0.138017331364595 0.0549074104209661 0.28125 0.194627580209363 0
0.659579158316633 2656538.10430674 0.136341991620004 0.0536847349101253 0.28125 0.193015758897304 0
0.66372745490982 2655427.13698623 0.13479419356931 0.0525646442833842 0.28125 0.191523197930321 0
0.667875751503006 2654131.88830755 0.133119317186805 0.0513655985107251 0.28125 0.189900681944165 0
0.672024048096192 2652913.83151954 0.131511323642183 0.0502253089991414 0.28125 0.188338230563113 0
0.676172344689379 2651706.81527061 0.129921150585317 0.0491086036699196 0.28125 0.186788015121214 0
0.680320641282565 2650521.3153738 0.128356289646954 0.0480202757378608 0.28125 0.185258126929956 0
0.684468937875751 2649364.45875064 0.126821654898073 0.0469631773069181 0.28125 0.183751537124017 0
0.688617234468938 2648160.35426258 0.125262572567337 0.0459001339991989 0.28125 0.182217135513179 0
0.692765531062124 2646965.91646735 0.12372020524089 0.0448589589300534 0.28125 0.180691837906224 0
0.696913827655311 2645795.59636904 0.122204706515075 0.0438460148337697 0.28125 0.179190055257588 0
0.701062124248497 2644645.40582704 0.120713000737084 0.0428588049577224 0.28125 0.177704884740126 0
0.705210420841683 2643507.8041057 0.119239592720492 0.0418933622239944 0.28125 0.176234493447059 0
0.70935871743487 2642302.32153247 0.117728364297739 0.0409136359216386 0.28125 0.17471807520669 0
0.713507014028056 2641207.99162756 0.116304061459015 0.0399990048055521 0.28125 0.173286635528811 0
0.717655310621242 2640028.267291 0.114830189505341 0.039062680123423 0.28125 0.171797233511825 0
0.721803607214429 2638849.31018869 0.113366723806133 0.0381426753490724 0.28125 0.170313846812075 0
0.725951903807615 2637670.99871198 0.111913607013907 0.0372387836596929 0.28125 0.168834067250329 0
0.730100200400802 2636493.59954987 0.110471045207995 0.0363509594288594 0.28125 0.167360215211086 0
0.734248496993988 2635317.24420147 0.109039148274937 0.0354790943267677 0.28125 0.165890774898374 0
0.738396793587174 2634141.74601414 0.107617810637491 0.0346229497879405 0.28125 0.164427077285495 0
0.742545090180361 2632966.35416318 0.106206555499154 0.0337820729936355 0.28125 0.162967277149565 0
0.746693386773547 2631790.91294346 0.104805310501667 0.0329562579145236 0.28125 0.161512440880801 0
0.750841683366733 2630614.44545831 0.103413467811715 0.0321449950877442 0.28125 0.160061109738994 0
0.75498997995992 2629433.83517781 0.102029051004742 0.0313470166264598 0.28125 0.158612016080562 0
0.759138276553106 2628249.54888305 0.100652447270429 0.0305624253735623 0.28125 0.157164942803642 0
0.763286573146292 2627063.79522209 0.0992851456283173 0.0297919240021128 0.28125 0.155721858555358 0
0.767434869739479 2625881.54232736 0.0979303475997095 0.029037112358425 0.28125 0.154286181506198 0
0.771583166332665 2624707.58540807 0.0965910556375458 0.0282994026110778 0.25 0.152861640876532 0
0.775731462925852 2623543.52471544 0.0952681851831517 0.0275790191828017 0.25 0.151449399065001 0
0.779879759519038 2622385.72856897 0.0939593699065743 0.0268744341944483 0.25 0.15004670323304 0
0.784028056112224 2621226.64791506 0.092659889734718 0.0261829521959639 0.25 0.148648619773616 0
0.788176352705411 2620058.37143614 0.0913649369158663 0.0255019551129336 0.21875 0.147249504816154 0
0.792324649298597 2618890.51260157 0.090080502836037 0.024834432911994 0.21875 0.145856357506894 0
0.796472945891784 2617723.44827575 0.0888068293694025 0.0241803395663245 0.21875 0.144469143224063 0
0.80062124248497 2616557.10583008 0.0875438810988309 0.0235394862982815 0.21875 0.143087953603571 0
0.804769539078156 2615391.99648284 0.0862919693718588 0.0229118551982863 0.21875 0.141712952515855 0
0.808917835671343 2614227.26528 0.085050591004582 0.0222970281956011 0.21875 0.140343669033612 0
0.813066132264529 2613062.88999656 0.0838197439964465 0.0216948390865656 0.21875 0.138980193362228 0
0.817214428857715 2611899.9905556 0.0826000865281797 0.0211054320228757 0.21875 0.137623215786388 0
0.821362725450902 2610736.84521964 0.0813906239440294 0.0205281697462201 0.21875 0.136271718148992 0
0.825511022044088 2609573.89068796 0.0801916221019361 0.019963016683925 0.21875 0.134925611545618 0
0.829659318637274 2608410.03715403 0.0790024731725397 0.0194095354018886 0.21875 0.133584742140129 0
0.833807615230461 2607244.16161052 0.0778225701486738 0.018867304109631 0.21875 0.132247723743769 0
0.837955911823647 2606077.3600558 0.0766525615824779 0.0183364687569137 0.21875 0.130916369469512 0
0.842104208416834 2604878.65821105 0.075475322955781 0.0178094498247484 0.21875 0.129568959413083 0
0.84625250501002 2603704.28463099 0.0743221705585689 0.0172996794127386 0.21875 0.128244672065985 0
0.850400801603206 2602447.13667797 0.0731345033113425 0.0167819665293693 0.21875 0.126871871285219 0
0.854549098196393 2601305.59000916 0.0720206275872251 0.0163026330667283 0.21875 0.125579822118685 0
0.858697394789579 2600150.46085609 0.0709103525718226 0.0158394687768786 0.21875 0.124244353374037 0
0.862845691382765 2599042.09933315 0.0698362174137349 0.0154009127084459 0.21875 0.122926972425328 0
0.866993987975952 2597938.27814397 0.0687751080915135 0.0149723995940548 0.21875 0.121623512779919 0
0.871142284569138 2596794.52749049 0.067703725156836 0.0145446701444427 0.21875 0.120304785954379 0
0.875290581162324 2595631.45469808 0.0666329966139786 0.0141219417155103 0.21875 0.118984315465803 0
0.879438877755511 2594460.89667238 0.065569414054319 0.0137074128551365 0.21875 0.117666143707373 0
0.883587174348697 2593291.29715938 0.0645177049450911 0.0133033563264667 0.21875 0.116355032033134 0
0.887735470941884 2592130.60019446 0.0634821957599148 0.01291151675885 0.21875 0.115052901472224 0
0.89188376753507 2591014.57265156 0.0624826672177521 0.0125410201857255 0.21875 0.113773811671327 0
0.896032064128256 2589825.72790381 0.0614591769524834 0.0121666613842602 0.21875 0.112458539189367 0
0.900180360721443 2588660.93055648 0.060456051683287 0.0118019390525816 0.21875 0.111178548751442 0
0.904328657314629 2587638.68845793 0.0595317641914246 0.0114698059936932 0.21875 0.109995517824396 0
0.908476953907816 2586503.41821031 0.0585637937728622 0.0111265655621595 0.21875 0.10875034033524 0
0.912625250501002 2585372.12168755 0.0576082902742576 0.0107921424536806 0.21875 0.107516805832109 0
0.916773547094188 2584244.9434863 0.0566652181408221 0.0104663900581682 0.21875 0.106293082260275 0
0.920921843687375 2583121.83570482 0.0557344542224298 0.0101491317397136 0.21875 0.105081528625691 0
0.925070140280561 2582002.62964632 0.0548158236630969 0.00984017448945511 0.21875 0.103880350549317 0
0.929218436873747 2580822.92126306 0.0538788713455823 0.0095287321361201 0.21875 0.102653729288257 0
0.933366733466934 2579770.03277244 0.0530085043914035 0.009243103732929 0.21875 0.101509970997892 0
0.93751503006012 2578688.58343453 0.0521350389559056 0.00896034320067009 0.1875 0.100357187466573 0
0.941663326653307 2577562.06730773 0.0512495139864127 0.00867693789851776 0.1875 0.0991895368129439 0
0.945811623246493 2576455.44795966 0.0503860899378112 0.00840567889696596 0.1875 0.0980376204816804 0
0.949959919839679 2575353.2826837 0.0495351651091136 0.0081422904050996 0.1875 0.0968950208149675 0
0.954108216432866 2574252.91697759 0.0486952071000257 0.00788603513556796 0.1875 0.0957608145154452 0
0.958256513026052 2573153.61650274 0.0478668021434527 0.00763721393012998 0.1875 0.0946337848888788 0
0.962404809619238 2572081.92392664 0.0470625991753683 0.00739983530005331 0.1875 0.0935270628929133 0
0.966553106212425 2570990.56416953 0.0462556638641766 0.00716386449730561 0.1875 0.092423331699586 0
0.970701402805611 2569807.76014208 0.0454126318112919 0.00691855617531282 0.1875 0.0912859221988231 0
0.974849699398798 2568760.78442995 0.0446727000440657 0.00671117263543586 0.1875 0.0902362382031644 0
0.978997995991984 2567632.42617091 0.0438976031504335 0.00649415859720384 0.1875 0.0891606772488903 0
0.98314629258517 2566486.60756516 0.0431208375563064 0.00627904705887809 0.1875 0.0880857904935038 0
0.987294589178357 2565363.26554064 0.0423653837129328 0.00607360092721361 0.1875 0.0870280547766717 0
0.991442885771543 2564244.24184729 0.0416227998767718 0.00587501851556993 0.1875 0.0859779963021855 0
0.995591182364729 2563138.87335368 0.0408981217303972 0.00568469606506842 0.1875 0.0849446365089915 0
0.999739478957916 2562021.44111313 0.0401751953895343 0.00549715365743438 0.1875 0.0839113240426229 0
1.0038877755511 2560901.19606771 0.0394592505562039 0.00531404926653767 0.1875 0.0828852575172578 0
1.00803607214429 2559773.93823469 0.0387503483327061 0.00513558598056677 0.1875 0.081863513343784 0
1.01218436873747 2558634.7147598 0.0380469583965211 0.00496133371302943 0.1875 0.0808427221911996 0
1.01633266533066 2557543.86573009 0.037366892104435 0.00479506277206103 0.1875 0.0798555599463925 0
1.02048096192385 2556448.72143666 0.0366941925406227 0.00463316134753428 0.1875 0.0788748955578031 0
1.02462925851703 2555355.67474023 0.0360307000846197 0.00447593999439748 0.1875 0.0778997925370033 0
1.02877755511022 2554261.4511159 0.0353754785079958 0.00432312120618349 0.1875 0.0769359122811837 0
1.03292585170341 2553168.16114997 0.034729102352125 0.00417474107226572 0.1875 0.0759762007084419 0
1.03707414829659 2552076.29858719 0.0340916713827409 0.00403073412813865 0.1875 0.0750269250202043 0
1.04122244488978 2550985.77659463 0.0334631255033375 0.00389100290248699 0.1875 0.0740855371564709 0
1.04537074148297 2549895.92711587 0.0328432870207164 0.00375543193187871 0.1875 0.0731523203371099 0
1.04951903807615 2548802.85815731 0.0322312947513688 0.00362379184782723 0.15625 0.0722245444282566 0
1.05366733466934 2547688.1568349 0.0316216843917662 0.00349488522334799 0.15625 0.0712930226507547 0
1.05781563126252 2546639.52836061 0.0310338910898884 0.00337202700540876 0.15625 0.070403494258584 0
1.06196392785571 2545539.5869116 0.0304437205395231 0.00325117499635196 0.15625 0.0694975315773584 0
1.0661122244489 2544478.83158427 0.0298735978635021 0.00313635790516003 0.15625 0.0686147126136601 0
1.07026052104208 2543404.82254967 0.0293071848570954 0.00302416178076346 0.15625 0.0677367244832678 0
1.07440881763527 2542258.39519831 0.028719034013284 0.00290909337346157 0.15625 0.0668299426019101 0
1.07855711422846 2541195.92711129 0.0281842641920036 0.00280758444867681 0.15625 0.0659725382238501 0
1.08270541082164 2540162.98140389 0.0276532082872405 0.00270761483423521 0.15625 0.0651352997209435 0
1.08685370741483 2539126.50576654 0.0271216603095151 0.00260880915221511 0.15625 0.0643024234905046 0
1.09100200400802 2538009.12741163 0.0265877558867546 0.00251200975798565 0.15625 0.0634439672438544 0
1.0951503006012 2536956.78571373 0.0260654414095572 0.00241814154486833 0.15625 0.0626166772063588 0
1.09929859719439 2535903.46087439 0.025553469706235 0.00232790812044208 0.15625 0.0618000686437919 0
1.10344689378757 2534865.40918288 0.0250607118085673 0.00224294150116949 0.15625 0.0610002152308978 0
1.10759519038076 2533820.32317834 0.024574499096053 0.00216056967014404 0.15625 0.0602044925820029 0
1.11174348697395 2532758.7532412 0.0240907638981782 0.0020800033530813 0.15625 0.0594100925662746 0
1.11589178356713 2531720.84054043 0.0236204833506489 0.00200301443479193 0.140625 0.0586336844276946 0
1.12004008016032 2530672.51060583 0.0231523088740845 0.00192765473909816 0.140625 0.0578590404557633 0
1.12418837675351 2529626.87990964 0.0226914329206054 0.00185477805336281 0.125 0.0570915885214095 0
1.12833667334669 2528584.03039903 0.0222378485085581 0.00178433048756022 0.125 0.056331848896312 0
1.13248496993988 2527543.44175851 0.0217914019174075 0.00171623683858387 0.125 0.0555805244002652 0
1.13663326653307 2526502.55599534 0.021351429341707 0.00165035819695202 0.125 0.0548368267055674 0
1.14078156312625 2525465.44128562 0.0209189126535522 0.0015867646278232 0.125 0.0541001274885461 0
1.14492985971944 2524436.19762405 0.0204943842606612 0.00152545945377527 0.125 0.0533728029061782 0
1.14907815631263 2523402.28006861 0.0200750378134521 0.00146603080709209 0.125 0.0526500529023169 0
1.15322645290581 2522376.54352703 0.019663858940045 0.00140882764176355 0.125 0.051937357465159 0
1.157374749499 2521334.02458763 0.0192540734124524 0.00135284742766499 0.125 0.051224125393177 0
1.16152304609218 2520300.33227158 0.0188540653583562 0.00129930080552452 0.125 0.0505199284667078 0
1.16567134268537 2519295.2570036 0.0184661200869138 0.00124831832162959 0.125 0.0498338015474962 0
1.16981963927856 2518284.88445306 0.0180829948644402 0.00119891519789157 0.125 0.0491526583859219 0
1.17396793587174 2517268.84814414 0.0177043109904067 0.00115100129645735 0.125 0.0484750013929054 0
1.17811623246493 2516244.21217691 0.017330118017256 0.00110456242455435 0.125 0.0478011775887831 0
1.18226452905812 2515205.86073756 0.0169594741054685 0.00105946240697618 0.125 0.0471284090847681 0
1.1864128256513 2514098.39208664 0.0165820681921564 0.00101447122276319 0.125 0.0464377208404942 0
1.19056112224449 2513081.5675956 0.0162275155225139 0.000973037292141367 0.125 0.0457848046901326 0
1.19470941883768 2512077.26016185 0.015868213397859 0.000931707118963978 0.125 0.0451273184139841 0
1.19885771543086 2511161.67627162 0.015554273639651 0.000896572065002033 0.125 0.0445340715843098 0
