"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
3.25628140703518 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
3.31658291457286 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
3.37688442211055 345 0.00579248089989978 0.000157127898554449 0.0797653198242188 0.020975312951491 0
3.43718592964824 345 0.00579248089989978 0.000157127898554449 0.0797653198242188 0.020975312951491 0
3.49748743718593 345 0.00579248089989978 0.000157127898554449 0.0797653198242188 0.020975312951491 0
3.55778894472362 345 0.00579248089989978 0.000157127898554449 0.0797653198242188 0.020975312951491 0
3.61809045226131 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.67839195979899 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.73869346733668 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.79899497487437 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.85929648241206 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.91959798994975 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
3.97989949748744 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.04020100502513 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.10050251256281 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.1608040201005 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.22110552763819 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.28140703517588 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.34170854271357 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.40201005025126 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
4.46231155778894 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.52261306532663 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.58291457286432 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.64321608040201 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.7035175879397 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.76381909547739 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.82412060301508 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.88442211055276 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
4.94472361809045 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
5.00502512562814 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
5.06532663316583 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.12562814070352 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.18592964824121 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.24623115577889 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.30653266331658 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.36683417085427 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.42713567839196 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.48743718592965 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.54773869346734 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.60804020100502 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.66834170854271 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.7286432160804 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.78894472361809 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
5.84924623115578 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
5.90954773869347 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
5.96984924623116 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.03015075376884 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.09045226130653 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.15075376884422 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.21105527638191 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.2713567839196 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.33165829145729 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.39195979899498 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.45226130653266 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.51256281407035 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.57286432160804 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.63316582914573 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
6.69346733668342 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
6.75376884422111 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
6.81407035175879 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
6.87437185929648 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
6.93467336683417 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
6.99497487437186 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.05527638190955 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.11557788944724 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.17587939698493 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.23618090452261 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.2964824120603 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.35678391959799 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.41708542713568 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.47738693467337 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.53768844221106 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.59798994974874 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.65829145728643 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
7.71859296482412 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
7.77889447236181 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
7.8391959798995 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
7.89949748743719 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
7.95979899497487 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.02010050251256 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.08040201005025 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.14070351758794 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.20100502512563 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.26130653266332 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.321608040201 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.38190954773869 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.44221105527638 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.50251256281407 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.56281407035176 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.62311557788945 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.68341708542714 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.74371859296483 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.80402010050251 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.8643216080402 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.92462311557789 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
8.98492462311558 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.04522613065327 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.10552763819095 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.16582914572864 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.22613065326633 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.28643216080402 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.34673366834171 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.4070351758794 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.46733668341708 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.52763819095477 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.58793969849246 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.64824120603015 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.70854271356784 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.76884422110553 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.82914572864322 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.8894472361809 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
9.94974874371859 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.0100502512563 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.070351758794 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.1306532663317 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.1909547738693 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.251256281407 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.3115577889447 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.3718592964824 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.4321608040201 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.4924623115578 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.5527638190955 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.6130653266332 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.6733668341709 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.7336683417085 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.7939698492462 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.8542713567839 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.9145728643216 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
10.9748743718593 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.035175879397 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.0954773869347 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.1557788944724 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.21608040201 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.2763819095477 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.3366834170854 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.3969849246231 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.4572864321608 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.5175879396985 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
11.5778894472362 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
11.6381909547739 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
11.6984924623116 310 5.32612767392215e-13 -7.3753261924857e-17 0.0002593994140625 6.24216311727113e-10 0
11.7587939698492 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
11.8190954773869 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
11.8793969849246 310 3.45826270455287e-20 -3.54048664388091e-17 3.0517578125e-05 -9.7980936957791e-17 0
11.9396984924623 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
12 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
