"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
7.49354709418838 1492755.96680902 3.35177045802867e-14 0.000386069110349444 0 0 0
7.51533066132265 1490679.65003567 2.83805949271091e-14 0.000373117428480009 0 0 0
7.53711422845691 1488453.42082501 2.39595888770551e-14 0.000360937152940871 0 0 0
7.55889779559118 1486213.10521379 2.02682434607491e-14 0.000348714498626557 0 0 0
7.58068136272545 1483979.78923919 1.71376019310179e-14 0.000336870420515841 0 0 0
7.60246492985972 1481782.22472902 1.4512220744185e-14 0.000324777376275754 0 0 0
7.62424849699399 1479563.4787519 1.22599225095545e-14 0.000313668947816286 0 0 0
7.64603206412826 1477351.57654994 1.0352323576635e-14 0.000302907963627076 0 0 0
7.66781563126252 1475146.48355143 8.73744261732651e-15 0.000292484765775952 0 0 0
7.68959919839679 1472948.16452587 7.37101538319487e-15 0.000282389902113136 0 0 0
7.71138276553106 1470756.5838569 6.21536818105777e-15 0.000272614136642726 0 0 0
7.73316633266533 1468571.70561597 5.23845270523991e-15 0.000263148445966949 0 0 0
7.7549498997996 1466393.49376856 4.41301975851385e-15 0.000253984022119252 0 0 0
7.77673346693387 1464221.91241072 3.71591220129537e-15 0.000245112269359965 0 0 0
7.79851703406814 1462056.92569153 3.12746017502061e-15 0.000236524801529184 0 0 0
7.8203006012024 1459898.4979119 2.63096424586109e-15 0.000228213439022431 0 0 0
7.84208416833667 1457746.59345081 2.2122538286743e-15 0.00022017020335048 0 0 0
7.86386773547094 1455601.17708608 1.85931022833965e-15 0.00021238731762026 0 0 0
7.88565130260521 1453462.21373511 1.56194484798741e-15 0.000204857198703935 0 0 0
7.90743486973948 1451329.66852388 1.31152479107484e-15 0.000197572455417975 0 0 0
7.92921843687375 1449203.50692964 1.10073893785803e-15 0.000190525884757027 0 0 0
7.95100200400802 1447083.69441889 9.23398589307382e-16 0.000183710465559256 0 0 0
7.97278557114228 1444970.19710225 7.74267776675329e-16 0.00017711936034292 0 0 0
7.99456913827655 1442862.98094204 6.48918719902623e-16 0.000170745904569659 0 0 0
8.01635270541082 1440762.01239821 5.43608959799657e-16 0.000164583609105686 0 0 0
8.03813627254509 1438667.25806059 4.55176822402779e-16 0.000158626151957243 0 0 0
8.05991983967936 1436578.68466255 3.80952602744263e-16 0.000152867377153422 0 0 0
8.08170340681363 1434496.25940714 3.18683129298005e-16 0.000147301291332089 0 0 0
8.10348697394789 1432419.94940617 2.66467694356405e-16 0.000141922058063174 0 0 0
8.12527054108216 1430349.72222996 2.22703717969786e-16 0.000136723997313722 0 0 0
8.14705410821643 1428285.54548564 1.8604064071703e-16 0.000131701579648515 0 0 0
8.1688376753507 1426227.3899867 1.5534088974513e-16 0.00012684943749692 0 0 0
8.19062124248497 1424175.23551087 1.29646801441656e-16 0.00012216238397358 0 0 0
8.21240480961924 1422129.03380383 1.08152200065867e-16 0.000117635245126563 0 0 0
8.23418837675351 1420088.75317008 9.01792216246637e-17 0.000113263066229982 0 0 0
8.25597194388777 1418054.36189336 7.51579990601802e-17 0.000109041026991619 0 0 0
8.27775551102204 1416025.82879375 6.26096940859974e-17 0.000104964440946969 0 0 0
8.29953907815631 1414003.12235164 5.21321484514264e-17 0.000101028748793423 0 0 0
8.32132264529058 1411986.21156373 4.33877739145003e-17 9.72295192465462e-05 0 0 0
8.34310621242485 1409975.06524145 3.60933205177346e-17 9.35624429330066e-05 0 0 0
8.36488977955912 1407969.65269751 3.00112485793304e-17 9.00233325056326e-05 0 0 0
8.38667334669339 1405969.94289066 2.49424469814991e-17 8.6608116255016e-05 0 0 0
8.40845691382765 1403975.90553578 2.07201001879251e-17 8.3312839894017e-05 0 0 0
8.43024048096192 1401987.5094977 1.72045151131454e-17 8.01336580686745e-05 0 0 0
8.45202404809619 1400004.72477965 1.42787714996907e-17 7.70668379793007e-05 0 0 0
8.47380761523046 1398027.52062221 1.18450544865003e-17 7.41087514035211e-05 0 0 0
8.49559118236473 1396055.45826625 9.82122718423932e-18 7.12552060128733e-05 0 0 0
8.517374749499 1394089.32434628 8.13968341207131e-18 6.85041427578021e-05 0 0 0
8.53915831663327 1392128.68082983 6.74290577786291e-18 6.58515472293158e-05 0 0 0
8.56094188376754 1390173.49768308 5.58321662315795e-18 6.32941942050815e-05 0 0 0
8.5827254509018 1388223.74484415 4.62082642096958e-18 6.08289526225535e-05 0 0 0
8.60450901803607 1386279.39253939 3.82254496708229e-18 5.8452784035132e-05 0 0 0
8.62629258517034 1384340.41077945 3.16070009328471e-18 5.61627391057026e-05 0 0 0
8.64807615230461 1382406.76987559 2.61223162678233e-18 5.39559565198369e-05 0 0 0
8.66985971943888 1380478.44008128 2.15793194518572e-18 5.18296601062292e-05 0 0 0
8.69164328657315 1378555.39191225 1.7818101692361e-18 4.97811570601503e-05 0 0 0
8.71342685370741 1376637.5956705 1.47055981764391e-18 4.78078351270564e-05 0 0 0
8.73521042084168 1374725.02233614 1.21311365739592e-18 4.59071619922681e-05 0 0 0
8.75699398797595 1372817.64225864 1.000271175635e-18 4.40766809652212e-05 0 0 0
8.77877755511022 1370915.42638943 8.24387552714644e-19 4.23140111005187e-05 0 0 0
8.80056112224449 1369018.34576548 6.79113630033784e-19 4.06168442307546e-05 0 0 0
8.82234468937876 1367126.37139421 5.59178864157774e-19 3.89829430305996e-05 0 0 0
8.84412825651303 1365239.47436522 4.60210212957472e-19 3.74101390975122e-05 0 0 0
8.86591182364729 1363357.62612325 3.7858106747843e-19 3.58963316231283e-05 0 0 0
8.88769539078156 1361480.79837574 3.11285289789845e-19 3.44394853640836e-05 0 0 0
8.90947895791583 1359609.32006323 2.5584101093627e-19 3.30378893604644e-05 0 0 0
8.9312625250501 1357742.44311864 2.10166564084031e-19 3.16890949297831e-05 0 0 0
8.95304609218437 1355880.50204407 1.72565473747192e-19 3.03915305953005e-05 0 0 0
8.97482965931864 1354023.46895791 1.41625328182375e-19 2.91434049305017e-05 0 0 0
8.99661322645291 1352170.8620755 1.16173023630075e-19 2.79419692393497e-05 0 0 0
9.01839679358717 1350320.67997987 9.52274696268879e-20 2.67776233872075e-05 0 0 0
9.04018036072144 1348479.98636161 7.80575171436632e-20 2.56645227207235e-05 0 0 0
9.06196392785571 1346644.92188637 6.39589011493947e-20 2.45610888940817e-05 0 0 0
9.08374749498998 1344805.10838198 5.23324095696799e-20 2.36228964564408e-05 0 0 0
9.10553106212425 1342979.45110845 4.28394813752472e-20 2.26329335928905e-05 0 0 0
9.12731462925852 1341158.84279577 3.5053340498831e-20 2.16808313344124e-05 0 0 0
9.14909819639279 1339343.33815468 2.86701541042245e-20 2.07647020669194e-05 0 0 0
9.17088176352705 1337532.14965942 2.34375702531786e-20 1.98840743464923e-05 0 0 0
9.19266533066132 1335724.67902005 1.91492310408345e-20 1.90387611824539e-05 0 0 0
9.21444889779559 1333921.11557044 1.5637062859142e-20 1.82274717950289e-05 0 0 0
9.23623246492986 1332121.62563217 1.27623945708496e-20 1.74488967499659e-05 0 0 0
9.25801603206413 1330326.33693866 1.04109119131183e-20 1.67017517641456e-05 0 0 0
9.2797995991984 1328535.33878817 8.48847862418016e-21 1.59847980994915e-05 0 0 0
9.30158316633266 1326748.68858925 6.91765558189366e-21 1.52968494796252e-05 0 0 0
9.32336673346693 1324966.42027349 5.6347998832219e-21 1.46367685093024e-05 0 0 0
9.3451503006012 1323188.55024024 4.58765001077576e-21 1.40034674018034e-05 0 0 0
9.36693386773547 1321415.02937562 3.73330096359445e-21 1.33958935667236e-05 0 0 0
9.38871743486974 1319645.79491897 3.03657997223494e-21 1.28130382186996e-05 0 0 0
9.41050100200401 1317880.99415433 2.46872837436523e-21 1.22539842171986e-05 0 0 0
9.43228456913828 1316120.59796953 2.00612717480226e-21 1.17178114501411e-05 0 0 0
9.45406813627254 1314364.58020898 1.62944614165943e-21 1.12036381677133e-05 0 0 0
9.47585170340681 1312612.91648702 1.32287211349264e-21 1.07106178329981e-05 0 0 0
9.49763527054108 1310865.583507 1.07347507095043e-21 1.0237936872103e-05 0 0 0
9.51941883767535 1309122.5587405 8.70687469088495e-22 9.78481286070694e-06 0 0 0
9.54120240480962 1307383.82023282 7.05876710497796e-22 9.35049286377936e-06 0 0 0
9.56298597194389 1305649.34650541 5.71994241408227e-22 8.93425195965514e-06 0 0 0
9.58476953907816 1303919.11655412 4.63287665467056e-22 8.53539192055864e-06 0 0 0
9.60655310621242 1302193.10995419 3.75064666748458e-22 8.15324003369791e-06 0 0 0
9.62833667334669 1300471.30130026 3.03499309831623e-22 7.78713978922691e-06 0 0 0
9.65012024048096 1298753.6765572 2.45474147924639e-22 7.43647092269234e-06 0 0 0
9.67190380761523 1297040.21682871 1.98449692855142e-22 7.10063011766968e-06 0 0 0
9.6936873747495 1295330.90454553 1.60358467752106e-22 6.7790362167252e-06 0 0 0
9.71547094188377 1293625.63327263 1.29516728786647e-22 6.47111934109065e-06 0 0 0
9.73725450901803 1291924.34240524 1.04556315461467e-22 6.17633713490194e-06 0 0 0
9.7590380761523 1290227.09434254 8.43663473587703e-23 5.8941791756696e-06 0 0 0
9.78082164328657 1288533.86386356 6.80428561647989e-23 5.62414377865561e-06 0 0 0
9.80260521042084 1286844.625217 5.48516678355298e-23 5.36574750074237e-06 0 0 0
9.82438877755511 1285160.29621017 4.42017442662316e-23 5.11550053188222e-06 0 0 0
9.84617234468938 1283479.28969919 3.56000695782395e-23 4.87887590132545e-06 0 0 0
9.86795591182365 1281802.02227266 2.8658035469087e-23 4.65277006057332e-06 0 0 0
9.88973947895792 1280129.06412246 2.30598641311546e-23 4.43608277107689e-06 0 0 0
9.91152304609218 1278460.02295981 1.85465241357208e-23 4.22876831379968e-06 0 0 0
9.93330661322645 1276794.88477648 1.49095340024689e-23 4.03061023351434e-06 0 0 0
9.95509018036072 1275133.61470502 1.19801030950043e-23 3.84136438376287e-06 0 0 0
9.97687374749499 1273476.1365266 9.62163609268477e-24 3.66041195529199e-06 0 0 0
9.99865731462926 1271798.5507499 7.70104976719956e-24 3.47995805353609e-06 0 0 0
10.0204408817635 1270139.0280289 6.17162731754508e-24 3.31484026501541e-06 0 0 0
10.0422244488978 1268500.36500639 4.95409890695446e-24 3.15425370314332e-06 0 0 0
10.0640080160321 1266872.40336995 3.9783503302362e-24 3.00864629051915e-06 0 0 0
10.0857915831663 1265242.90057995 3.19120978410456e-24 2.87173705277299e-06 0 0 0
10.1075751503006 1263577.42805322 2.54581422615351e-24 2.73180669442854e-06 0 0 0
10.1293587174349 1261960.82094732 2.04158921036124e-24 2.60076127986603e-06 0 0 0
10.1511422845691 1260340.83209109 1.63500813749455e-24 2.47533130478481e-06 0 0 0
10.1729258517034 1258702.56821407 1.30511037821578e-24 2.34646490519391e-06 0 0 0
10.1947094188377 1257079.68866951 1.04283769661619e-24 2.24539880260287e-06 0 0 0
10.2164929859719 1255481.42247965 8.3514032386913e-25 2.13327895242214e-06 0 0 0
10.2382765531062 1253879.75602675 6.67899312955173e-25 2.02760338545722e-06 0 0 0
10.2600601202405 1252271.06405275 5.33161152800722e-25 1.9280438482396e-06 0 0 0
10.2818436873747 1250660.16027878 4.25078569550757e-25 1.83300312769035e-06 0 0 0
10.303627254509 1249062.54481157 3.3918040319113e-25 1.74286000404555e-06 0 0 0
10.3254108216433 1247465.24674199 2.70397140137278e-25 1.65675501617777e-06 0 0 0
10.3471943887776 1245871.05030386 2.15448586472835e-25 1.57463944214851e-06 0 0 0
10.3689779559118 1244279.18853019 1.71558087553273e-25 1.49631085377227e-06 0 0 0
10.3907615230461 1242691.1011382 1.36549249981768e-25 1.42164658234432e-06 0 0 0
10.4125450901804 1241106.70548004 1.08636115169924e-25 1.35052113206331e-06 0 0 0
10.4343286573146 1239526.50697227 8.6396713543601e-26 1.28277158588796e-06 0 0 0
10.4561122244489 1237949.71285706 6.86772112814603e-26 1.21822362732466e-06 0 0 0
10.4778957915832 1236376.28606565 5.45656411757443e-26 1.15673538716283e-06 0 0 0
10.4996793587174 1234806.22026276 4.33328876345824e-26 1.0981714456267e-06 0 0 0
10.5214629258517 1233239.51199382 3.43960451878616e-26 1.04240217260706e-06 0 0 0
10.543246492986 1231676.15694241 2.72893138396972e-26 9.89303238544534e-07 0 0 0
10.5650300601202 1230116.14823711 2.1640660502731e-26 9.3875520937806e-07 0 0 0
10.5868136272545 1228559.47033618 1.71530849795148e-26 8.9064407979543e-07 0 0 0
10.6085971943888 1227006.11996319 1.35896599125014e-26 8.44859241975603e-07 0 0 0
10.630380761523 1225456.0851256 1.07614259392463e-26 8.01295333621385e-07 0 0 0
10.6521643286573 1223909.35212273 8.51777360075348e-27 7.59851483196332e-07 0 0 0
10.6739478957916 1222365.88019399 6.73869604586758e-27 7.20431666613e-07 0 0 0
10.6957314629259 1220825.64299809 5.32866578295283e-27 6.82943387693693e-07 0 0 0
10.7175150300601 1219288.67994927 4.21169964386077e-27 6.47296654445034e-07 0 0 0
10.7392985971944 1217754.97507316 3.32730498746435e-27 6.13406691115285e-07 0 0 0
10.7610821643287 1216224.51509503 2.62738864196888e-27 5.81192361312611e-07 0 0 0
10.7828657314629 1214697.34274591 2.07374938020267e-27 5.5057305180154e-07 0 0 0
10.8046492985972 1213173.3136495 1.63598860645681e-27 5.21481289776289e-07 0 0 0
10.8264328657315 1211652.49767466 1.29003590784203e-27 4.93842260585979e-07 0 0 0
10.8482164328657 1210134.84975704 1.01676120111105e-27 4.67588230465927e-07 0 0 0
10.87 1208620.28741077 8.00990618771854e-28 4.42654124730786e-07 0 0 0
