"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
1.40280561122244 375 0.203978233830882 0.404523984914234 0 0 0
1.43086172344689 375 0.192296669034215 0.400940045748194 0 0 0
1.45891783567134 375 0.209944312640754 0.408200359937474 0 0 0
1.48697394789579 375 0.192296669034216 0.400940045748194 0 0 0
1.51503006012024 375 0.203978233830882 0.404523984914234 0 0 0
1.54308617234469 375 0.192296669034216 0.400940045748194 0 0 0
1.57114228456914 375 0.192296669034216 0.400940045748194 0 0 0
1.59919839679359 375 0.192296669034216 0.400940045748194 0 0 0
1.62725450901804 375 0.192296669034215 0.400940045748194 0 0 0
1.65531062124248 375 0.192296669034215 0.400940045748194 0 0 0
1.68336673346693 375 0.192296669034216 0.400940045748194 0 0 0
1.71142284569138 375 0.192296669034215 0.400940045748194 0 0 0
1.73947895791583 375 0.192296669034216 0.400940045748194 0 0 0
1.76753507014028 375 0.192296669034215 0.400940045748194 0 0 0
1.79559118236473 375 0.192296669034216 0.400940045748194 0 0 0
1.82364729458918 375 0.192296669034215 0.400940045748194 0 0 0
1.85170340681363 365 0.154515708723348 0.381555150911157 0 0 0
1.87975951903808 365 0.154515708723348 0.381555150911157 0 0 0
1.90781563126252 365 0.144198848291237 0.377949081506847 0 0 0
1.93587174348697 365 0.144198848291237 0.377949081506847 0 0 0
1.96392785571142 365 0.144198848291237 0.377949081506847 0 0 0
1.99198396793587 365 0.144198848291237 0.377949081506847 0 0 0
2.02004008016032 365 0.144198848291237 0.377949081506847 0 0 0
2.04809619238477 365 0.144198848291237 0.377949081506847 0 0 0
2.07615230460922 365 0.144198848291237 0.377949081506847 0 0 0
2.10420841683367 365 0.144198848291237 0.377949081506847 0 0 0
2.13226452905812 365 0.144198848291237 0.377949081506847 0 0 0
2.16032064128256 365 0.144198848291237 0.377949081506847 0 0 0
2.18837675350701 365 0.144198848291237 0.377949081506847 0 0 0
2.21643286573146 365 0.144198848291237 0.377949081506847 0 0 0
2.24448897795591 365 0.144198848291237 0.377949081506847 0 0 0
2.27254509018036 355 0.11830926261328 0.361458890358868 0 0 0
2.30060120240481 355 0.106451166060429 0.354132101943831 0 0 0
2.32865731462926 355 0.106451166060429 0.354132101943831 0 0 0
2.35671342685371 355 0.106451166060429 0.354132101943831 0 0 0
2.38476953907816 355 0.106451166060429 0.35413210194383 0 0 0
2.41282565130261 355 0.106451166060429 0.354132101943831 0 0 0
2.44088176352705 355 0.106451166060429 0.354132101943831 0 0 0
2.4689378757515 355 0.106451166060429 0.35413210194383 0 0 0
2.49699398797595 355 0.106451166060429 0.354132101943831 0 0 0
2.5250501002004 355 0.106451166060429 0.354132101943831 0 0 0
2.55310621242485 355 0.106451166060429 0.35413210194383 0 0 0
2.5811623246493 355 0.106451166060429 0.35413210194383 0 0 0
2.60921843687375 355 0.106451166060429 0.354132101943831 0 0 0
2.6372745490982 355 0.106451166060429 0.35413210194383 0 0 0
2.66533066132265 355 0.106451166060429 0.354132101943831 0 0 0
2.69338677354709 345 0.0923067669489795 0.344398208426826 0 0 0
2.72144288577154 345 0.0694558755501457 0.334222055567651 0 0 0
2.74949899799599 345 0.0824125911445185 0.337076884262636 0 0 0
2.77755511022044 345 0.0694558755501457 0.334222055567651 0 0 0
2.80561122244489 345 0.0694558755501457 0.334222055567651 0 0 0
2.83366733466934 345 0.0694558755501457 0.334222055567651 0 0 0
2.86172344689379 345 0.0694558755501457 0.334222055567651 0 0 0
2.88977955911824 345 0.0824125911445185 0.337076884262636 0 0 0
2.91783567134269 345 0.0694558755501457 0.334222055567651 0 0 0
2.94589178356713 345 0.0824125911445185 0.337076884262636 0 0 0
2.97394789579158 345 0.0694558755501457 0.334222055567651 0 0 0
3.00200400801603 345 0.0694558755501457 0.334222055567651 0 0 0
3.03006012024048 345 0.0758609534226938 0.33105189144128 0 0 0
3.05811623246493 345 0.0694558755501457 0.334222055567651 0 0 0
3.08617234468938 345 0.0694558755501457 0.334222055567651 0 0 0
3.11422845691383 345 0.0694558755501457 0.334222055567651 0 0 0
3.14228456913828 345 0.0694558755501457 0.334222055567651 0 0 0
3.17034068136273 340 0.0355581911718745 0.306051560149056 0 0 0
3.19839679358717 340 0.0500304914395638 0.322240659361052 0 0 0
3.22645290581162 340 0.0355581911718745 0.306051560149056 0 0 0
3.25450901803607 340 0.0355581911718745 0.306051560149056 0 0 0
3.28256513026052 340 0.0355581911718745 0.306051560149056 0 0 0
3.31062124248497 340 0.0355581911718745 0.306051560149056 0 0 0
3.33867735470942 340 0.0355581911718745 0.306051560149056 0 0 0
3.36673346693387 340 0.0355581911718745 0.306051560149056 0 0 0
3.39478957915832 340 0.0355581911718743 0.306051560149056 0 0 0
3.42284569138277 340 0.0355581911718743 0.306051560149056 0 0 0
3.45090180360721 340 0.0355581911718745 0.306051560149056 0 0 0
3.47895791583166 340 0.0355581911718745 0.306051560149056 0 0 0
3.50701402805611 340 0.0355581911718745 0.306051560149056 0 0 0
3.53507014028056 340 0.0355581911718745 0.306051560149056 0 0 0
3.56312625250501 335 0.0215762632626768 0.283241019166926 0 0 0
3.59118236472946 335 0.0215762632626768 0.283241019166926 0 0 0
3.61923847695391 335 0.0215762632626768 0.283241019166926 0 0 0
3.64729458917836 335 0.0215762632626768 0.283241019166926 0 0 0
3.67535070140281 335 0.0215762632626768 0.283241019166926 0 0 0
3.70340681362725 335 0.0215762632626768 0.283241019166926 0 0 0
3.7314629258517 335 0.0215762632626768 0.283241019166926 0 0 0
3.75951903807615 335 0.0215762632626768 0.283241019166926 0 0 0
3.7875751503006 335 0.0215762632626768 0.283241019166926 0 0 0
3.81563126252505 335 0.0215762632626768 0.283241019166926 0 0 0
3.8436873747495 335 0.0215762632626768 0.283241019166926 0 0 0
3.87174348697395 335 0.0215762632626768 0.283241019166926 0 0 0
3.8997995991984 335 0.0215762632626768 0.283241019166926 0 0 0
3.92785571142285 335 0.0215762632626768 0.283241019166926 0 0 0
3.95591182364729 335 0.0215762632626768 0.283241019166926 0 0 0
3.98396793587174 325 0.00885211026257495 0.249644776038542 0 0 0
4.01202404809619 325 0.0219427420144644 0.279872279409215 0 0 0
4.04008016032064 325 0.0201443416902478 0.269995157794051 0 0 0
4.06813627254509 325 0.0171269086055678 0.262910963479726 0 0 0
4.09619238476954 325 0.0171269086055678 0.262910963479726 0 0 0
4.12424849699399 325 0.0171269086055679 0.262910963479727 0 0 0
4.15230460921844 325 0.0171269086055679 0.262910963479727 0 0 0
4.18036072144289 325 0.0113548466453106 0.255228479480821 0 0 0
4.20841683366733 325 0.0171269086055679 0.262910963479727 0 0 0
4.23647294589178 325 0.0171269086055678 0.262910963479726 0 0 0
4.26452905811623 325 0.00885211026257486 0.249644776038542 0 0 0
4.29258517034068 325 0.0171269086055679 0.262910963479727 0 0 0
4.32064128256513 325 0.0113548466453107 0.255228479480822 0 0 0
4.34869739478958 325 0.00885211026257486 0.249644776038542 0 0 0
4.37675350701403 325 0.0113548466453106 0.255228479480821 0 0 0
4.40480961923848 325 0.00885211026257495 0.249644776038542 0 0 0
4.43286573146293 325 0.0171269086055679 0.262910963479727 0 0 0
4.46092184368737 325 0.0171269086055678 0.262910963479726 0 0 0
4.48897795591182 325 0.0171269086055678 0.262910963479726 0 0 0
4.51703406813627 325 0.00729857413497196 0.242930580657063 0 0 0
4.54509018036072 325 0.00885211026257495 0.249644776038542 0 0 0
4.57314629258517 325 0.00885211026257486 0.249644776038542 0 0 0
4.60120240480962 325 0.00729857413497196 0.242930580657063 0 0 0
4.62925851703407 325 0.00729857413497196 0.242930580657063 0 0 0
4.65731462925852 325 0.00729857413497196 0.242930580657063 0 0 0
4.68537074148297 325 0.00729857413497204 0.242930580657064 0 0 0
4.71342685370742 320 0.00672135645218856 0.235968881142693 0 0 0
4.74148296593186 320 0.00672135645218856 0.235968881142693 0 0 0
4.76953907815631 320 0.00672135645218856 0.235968881142693 0 0 0
4.79759519038076 320 0.00672135645218856 0.235968881142693 0 0 0
4.82565130260521 320 0.00672135645218856 0.235968881142693 0 0 0
4.85370741482966 315 0.0104095804717231 0.240875623923611 0 0 0
4.88176352705411 315 0.00355130923498397 0.21455133083628 0 0 0
4.90981963927856 315 0.00109522758545229 0.184403127106458 0 0 0
4.93787575150301 315 0.00109522758545229 0.184403127106458 0 0 0
4.96593186372746 315 0.00109522758545229 0.184403127106458 0 0 0
4.9939879759519 315 0.00109522758545229 0.184403127106458 0 0 0
5.02204408817635 315 0.00139064429350858 0.19076636343926 0 0 0
5.0501002004008 315 0.00109522758545229 0.184403127106458 0 0 0
5.07815631262525 315 0.00109522758545229 0.184403127106458 0 0 0
5.1062124248497 315 0.00109522758545229 0.184403127106458 0 0 0
5.13426853707415 315 0.00139064429350858 0.19076636343926 0 0 0
5.1623246492986 315 0.00109522758545229 0.184403127106458 0 0 0
5.19038076152305 315 0.00355130923498397 0.21455133083628 0 0 0
5.21843687374749 315 0.00139064429350858 0.19076636343926 0 0 0
5.24649298597194 315 0.003551309234984 0.21455133083628 0 0 0
5.27454909819639 315 0.00109522758545229 0.184403127106458 0 0 0
5.30260521042084 315 0.00139064429350858 0.19076636343926 0 0 0
5.33066132264529 315 0.00109522758545229 0.184403127106458 0 0 0
5.35871743486974 315 0.00109522758545229 0.184403127106458 0 0 0
5.38677354709419 315 0.00109522758545229 0.184403127106458 0 0 0
5.41482965931864 315 0.00109522758545229 0.184403127106458 0 0 0
5.44288577154309 315 0.00109522758545229 0.184403127106458 0 0 0
5.47094188376754 315 0.00109522758545229 0.184403127106458 0 0 0
5.49899799599198 315 0.00109522758545229 0.184403127106458 0 0 0
5.52705410821643 315 0.00109522758545229 0.184403127106458 0 0 0
5.55511022044088 315 0.00109522758545229 0.184403127106458 0 0 0
5.58316633266533 315 0.00139064429350858 0.19076636343926 0 0 0
5.61122244488978 315 0.00109522758545229 0.184403127106458 0 0 0
5.63927855711423 315 0.00109522758545229 0.184403127106458 0 0 0
5.66733466933868 315 0.00109522758545229 0.184403127106458 0 0 0
5.69539078156313 315 0.00109522758545229 0.184403127106458 0 0 0
5.72344689378758 315 0.00109522758545229 0.184403127106458 0 0 0
5.75150300601202 315 0.00109522758545229 0.184403127106458 0 0 0
5.77955911823647 315 0.00109522758545229 0.184403127106458 0 0 0
5.80761523046092 315 0.00109522758545229 0.184403127106458 0 0 0
5.83567134268537 315 0.00109522758545229 0.184403127106458 0 0 0
5.86372745490982 305 0.000544630619944995 0.164908737064605 0 0 0
5.89178356713427 305 0.000544630619944988 0.164908737064605 0 0 0
5.91983967935872 305 0.000544630619944988 0.164908737064605 0 0 0
5.94789579158317 305 0.000544630619944988 0.164908737064605 0 0 0
5.97595190380761 305 0.000893151481445001 0.17765193786264 0 0 0
6.00400801603206 305 0.000544630619944995 0.164908737064605 0 0 0
6.03206412825651 305 0.000544630619944988 0.164908737064605 0 0 0
6.06012024048096 305 0.000544630619944995 0.164908737064605 0 0 0
6.08817635270541 305 0.000544630619944995 0.164908737064605 0 0 0
6.11623246492986 305 0.000544630619944995 0.164908737064605 0 0 0
6.14428857715431 305 0.000544630619944995 0.164908737064605 0 0 0
6.17234468937876 305 0.000544630619944995 0.164908737064605 0 0 0
6.20040080160321 305 0.000544630619944995 0.164908737064605 0 0 0
6.22845691382765 305 0.000544630619944995 0.164908737064605 0 0 0
6.2565130260521 305 0.000544630619944995 0.164908737064605 0 0 0
6.28456913827655 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.312625250501 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.34068136272545 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.3687374749499 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.39679358717435 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.4248496993988 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.45290581162325 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.4809619238477 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.50901803607214 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.53707414829659 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.56513026052104 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.59318637274549 300 2.50505899568118e-05 0.108527420194223 0 0 0
6.62124248496994 295 0.000300818690786208 0.14577451037194 0 0 0
6.64929859719439 295 0.000300818690786208 0.14577451037194 0 0 0
6.67735470941884 295 0.000300818690786208 0.14577451037194 0 0 0
6.70541082164329 295 8.8004261803615e-05 0.126540075534224 0 0 0
6.73346693386774 295 8.8004261803615e-05 0.126540075534224 0 0 0
6.76152304609218 295 8.80042618036136e-05 0.126540075534223 0 0 0
6.78957915831663 295 8.8004261803615e-05 0.126540075534224 0 0 0
6.81763527054108 295 8.80042618036136e-05 0.126540075534223 0 0 0
6.84569138276553 295 8.8004261803615e-05 0.126540075534224 0 0 0
6.87374749498998 295 8.80042618036136e-05 0.126540075534223 0 0 0
6.90180360721443 295 8.80042618036136e-05 0.126540075534223 0 0 0
6.92985971943888 295 0.000117564386631118 0.131939290111005 0 0 0
6.95791583166333 295 0.000117564386631118 0.131939290111005 0 0 0
6.98597194388778 295 8.8004261803615e-05 0.126540075534224 0 0 0
7.01402805611222 295 8.80042618036136e-05 0.126540075534223 0 0 0
7.04208416833667 295 8.80042618036136e-05 0.126540075534223 0 0 0
7.07014028056112 295 8.8004261803615e-05 0.126540075534224 0 0 0
7.09819639278557 295 8.8004261803615e-05 0.126540075534224 0 0 0
7.12625250501002 295 8.8004261803615e-05 0.126540075534224 0 0 0
7.15430861723447 295 8.8004261803615e-05 0.126540075534224 0 0 0
7.18236472945892 285 0.000104090619349271 0.12403959312495 0 0 0
7.21042084168337 285 1.36134169882051e-06 0.073353049661793 0 0 0
7.23847695390782 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.26653306613226 285 1.36134169882051e-06 0.073353049661793 0 0 0
7.29458917835671 285 1.3613416988205e-06 0.0733530496617929 0 0 0
7.32264529058116 285 9.22229790653629e-07 0.0695972664227219 0 0 0
7.35070140280561 285 1.36134169882051e-06 0.073353049661793 0 0 0
7.37875751503006 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.40681362725451 285 1.3613416988205e-06 0.0733530496617929 0 0 0
7.43486973947896 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.46292585170341 285 9.22229790653621e-07 0.0695972664227219 0 0 0
7.49098196392786 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.5190380761523 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.54709418837675 285 3.87047627150031e-05 0.110265634135034 0 0 0
7.5751503006012 285 9.22229790653621e-07 0.0695972664227219 0 0 0
7.60320641282565 285 9.22229790653621e-07 0.0695972664227219 0 0 0
7.6312625250501 275 2.67983340044415e-08 0.0408353552827706 0 0 0
7.65931863727455 275 2.01578202396627e-05 0.0947114987722751 0 0 0
7.687374749499 275 2.01578202396627e-05 0.0947114987722751 0 0 0
7.71543086172345 275 7.4438200122505e-07 0.064119192738958 0 0 0
7.7434869739479 275 5.95144522307504e-07 0.0616603469365399 0 0 0
7.77154308617235 275 2.67983340044412e-08 0.0408353552827705 0 0 0
7.79959919839679 275 2.01578202396627e-05 0.0947114987722751 0 0 0
7.82765531062124 275 2.01578202396627e-05 0.0947114987722751 0 0 0
7.85571142284569 275 5.95144522307504e-07 0.0616603469365399 0 0 0
7.88376753507014 275 2.67983340044412e-08 0.0408353552827705 0 0 0
7.91182364729459 275 2.67983340044415e-08 0.0408353552827706 0 0 0
7.93987975951904 275 4.16092475088027e-08 0.0436123760926583 0 0 0
7.96793587174349 275 2.01578202396627e-05 0.0947114987722751 0 0 0
7.99599198396794 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.02404809619238 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.05210420841683 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.08016032064128 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.10821643286573 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.13627254509018 275 4.16092475088031e-08 0.0436123760926583 0 0 0
8.16432865731463 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.19238476953908 275 4.16092475088031e-08 0.0436123760926583 0 0 0
8.22044088176353 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.24849699398798 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.27655310621243 275 4.16092475088031e-08 0.0436123760926583 0 0 0
8.30460921843687 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.33266533066132 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.36072144288577 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.38877755511022 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.41683366733467 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.44488977955912 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.47294589178357 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.50100200400802 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.52905811623247 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.55711422845691 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.58517034068136 275 2.67983340044412e-08 0.0408353552827705 0 0 0
8.61322645290581 275 2.67983340044415e-08 0.0408353552827706 0 0 0
8.64128256513026 265 4.2715598929193e-08 0.0395714777410814 0 0 0
8.66933867735471 265 4.2715598929193e-08 0.0395714777410814 0 0 0
8.69739478957916 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.72545090180361 265 8.45388152362972e-09 0.0328686393191032 0 0 0
8.75350701402806 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.7815631262525 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.80961923847695 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.8376753507014 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.86573146292585 265 8.45388152362981e-09 0.0328686393191032 0 0 0
8.8937875751503 265 8.45388152362972e-09 0.0328686393191032 0 0 0
8.92184368737475 265 8.45388152362972e-09 0.0328686393191032 0 0 0
8.9498997995992 265 8.45388152362972e-09 0.0328686393191032 0 0 0
8.97795591182365 265 8.45388152362981e-09 0.0328686393191032 0 0 0
9.0060120240481 260 3.07685431580589e-06 0.0960747623573163 0 0 0
9.03406813627254 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.06212424849699 260 3.07685431580594e-06 0.0960747623573164 0 0 0
9.09018036072144 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.11823647294589 260 1.87946384158433e-06 0.0910535542223645 0 0 0
9.14629258517034 260 7.37994234271266e-09 0.0466101140363848 0 0 0
9.17434869739479 260 1.30812056162342e-06 0.0830928788405194 0 0 0
9.20240480961924 260 4.77748914012773e-08 0.0598006785065434 0 0 0
9.23046092184369 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.25851703406814 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.28657314629259 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.31462925851703 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.34268537074148 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.37074148296593 260 1.97042114897158e-07 0.0673456975943911 0 0 0
9.39879759519038 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.42685370741483 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.45490981963928 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.48296593186373 260 1.35081754830433e-07 0.0662911905752942 0 0 0
9.51102204408818 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.53907815631263 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.56713426853707 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.59519038076152 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.62324649298597 260 1.9704211489716e-07 0.0673456975943912 0 0 0
9.65130260521042 260 6.90029940604128e-07 0.0803320663429801 0 0 0
9.67935871743487 260 1.35081754830433e-07 0.0662911905752942 0 0 0
9.70741482965932 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.73547094188377 260 1.27366706962594e-08 0.0511253185136481 0 0 0
9.76352705410822 260 1.9704211489716e-07 0.0673456975943912 0 0 0
9.79158316633267 260 1.82494031695205e-07 0.070222020899972 0 0 0
9.81963927855712 260 1.43141995192013e-09 0.0408939352966905 0 0 0
9.84769539078156 260 4.87034463925767e-09 0.0459962013176028 0 0 0
9.87575150300601 260 1.35081754830433e-07 0.0662911905752942 0 0 0
9.90380761523046 260 4.77748914012759e-08 0.0598006785065432 0 0 0
9.93186372745491 260 4.77748914012759e-08 0.0598006785065432 0 0 0
9.95991983967936 260 1.02305766227387e-07 0.0660549447710198 0 0 0
9.98797595190381 260 4.77748914012759e-08 0.0598006785065432 0 0 0
10.0160320641283 260 3.75940675193344e-08 0.0583374457119687 0 0 0
10.0440881763527 260 1.82494031695205e-07 0.070222020899972 0 0 0
10.0721442885772 260 4.77748914012759e-08 0.0598006785065432 0 0 0
10.1002004008016 260 1.35081754830434e-07 0.0662911905752943 0 0 0
10.1282565130261 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.1563126252505 260 1.02305766227387e-07 0.0660549447710198 0 0 0
10.1843687374749 260 1.02305766227387e-07 0.0660549447710198 0 0 0
10.2124248496994 260 1.3962845157815e-08 0.0516372257070973 0 0 0
10.2404809619238 260 1.02305766227387e-07 0.0660549447710198 0 0 0
10.2685370741483 260 4.77748914012759e-08 0.0598006785065432 0 0 0
10.2965931863727 260 9.53101365384585e-09 0.0501938848690151 0 0 0
10.3246492985972 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.3527054108216 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.3807615230461 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.4088176352705 260 4.77748914012759e-08 0.0598006785065432 0 0 0
10.436873747495 260 1.43141995192013e-09 0.0408939352966905 0 0 0
10.4649298597194 260 1.3962845157815e-08 0.0516372257070973 0 0 0
10.4929859719439 260 9.53101365384585e-09 0.0501938848690151 0 0 0
10.5210420841683 260 1.39628451578148e-08 0.0516372257070972 0 0 0
10.5490981963928 260 1.43141995192013e-09 0.0408939352966905 0 0 0
10.5771543086172 260 1.43141995192013e-09 0.0408939352966905 0 0 0
10.6052104208417 260 1.39628451578148e-08 0.0516372257070972 0 0 0
10.6332665330661 260 1.27366706962594e-08 0.0511253185136481 0 0 0
10.6613226452906 260 9.53101365384585e-09 0.0501938848690151 0 0 0
10.689378757515 260 1.43141995192013e-09 0.0408939352966905 0 0 0
10.7174348697395 260 4.87034463925767e-09 0.0459962013176028 0 0 0
10.7454909819639 260 1.27366706962594e-08 0.0511253185136481 0 0 0
10.7735470941884 260 1.43141995192013e-09 0.0408939352966905 0 0 0
10.8016032064128 260 5.65171798605475e-09 0.0472450855375193 0 0 0
10.8296593186373 260 4.87034463925767e-09 0.0459962013176028 0 0 0
10.8577154308617 260 4.87034463925767e-09 0.0459962013176028 0 0 0
10.8857715430862 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.9138276553106 260 5.65171798605475e-09 0.0472450855375193 0 0 0
10.9418837675351 260 1.43141995192014e-09 0.0408939352966906 0 0 0
10.9699398797595 260 4.87034463925775e-09 0.0459962013176029 0 0 0
10.997995991984 260 4.87034463925775e-09 0.0459962013176029 0 0 0
11.0260521042084 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.0541082164329 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.0821643286573 260 4.87034463925775e-09 0.0459962013176029 0 0 0
11.1102204408818 260 4.87034463925767e-09 0.0459962013176028 0 0 0
11.1382765531062 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.1663326653307 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.1943887775551 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.2224448897796 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.250501002004 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.2785571142285 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.3066132264529 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.3346693386774 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.3627254509018 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.3907815631263 260 1.43141995192014e-09 0.0408939352966906 0 0 0
11.4188376753507 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.4468937875752 260 1.43141995192013e-09 0.0408939352966905 0 0 0
11.4749498997996 250 1.84780076341503e-09 0.0386934567388766 0 0 0
