"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
0.253507014028056 365 0.154515708723349 0.381555150911157 0.381555150911157 0.381555150911157 0
0.25811623246493 365 0.154515708723349 0.381555150911157 0.381555150911157 0.381555150911157 0
0.262725450901804 365 0.154515708723349 0.381555150911157 0.381555150911157 0.381555150911157 0
0.267334669338677 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.271943887775551 365 0.154515708723349 0.381555150911157 0.381555150911157 0.381555150911157 0
0.276553106212425 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.281162324649299 365 0.154515708723348 0.381555150911157 0.381555150911157 0.381555150911157 0
0.285771543086172 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.290380761523046 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.29498997995992 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.299599198396794 365 0.154515708723349 0.381555150911157 0.381555150911157 0.381555150911157 0
0.304208416833667 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.308817635270541 365 0.144198848291237 0.377949081506847 0.377949081506847 0.377949081506847 0
0.313426853707415 355 0.106451166060429 0.354132101943831 0.354132101943831 0.354132101943831 0
0.318036072144289 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.322645290581162 355 0.115146316545842 0.357746604442095 0.357746604442095 0.357746604442095 0
0.327254509018036 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.33186372745491 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.336472945891784 355 0.106451166060429 0.354132101943831 0.354132101943831 0.354132101943831 0
0.341082164328657 355 0.115146316545843 0.357746604442096 0.357746604442096 0.357746604442096 0
0.345691382765531 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.350300601202405 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.354909819639278 355 0.106451166060429 0.354132101943831 0.354132101943831 0.354132101943831 0
0.359519038076152 355 0.106451166060429 0.354132101943831 0.354132101943831 0.354132101943831 0
0.364128256513026 355 0.106451166060429 0.354132101943831 0.354132101943831 0.354132101943831 0
0.3687374749499 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.373346693386774 355 0.106451166060429 0.35413210194383 0.35413210194383 0.35413210194383 0
0.377955911823647 345 0.0824125911445185 0.337076884262636 0.337076884262636 0.337076884262636 0
0.382565130260521 345 0.0786220102126105 0.341540810910228 0.341540810910228 0.341540810910228 0
0.387174348697395 345 0.0694558755501457 0.334222055567651 0.334222055567651 0.334222055567651 0
0.391783567134269 345 0.0899496420085309 0.340687793572432 0.340687793572432 0.340687793572432 0
0.396392785571142 345 0.0694558755501457 0.334222055567651 0.334222055567651 0.334222055567651 0
0.401002004008016 345 0.0892073193348176 0.339226886352211 0.339226886352211 0.339226886352211 0
0.40561122244489 345 0.0694558755501457 0.334222055567651 0.334222055567651 0.334222055567651 0
0.410220440881764 345 0.0758609534226938 0.33105189144128 0.33105189144128 0.33105189144128 0
0.414829659318637 345 0.0758609534226942 0.33105189144128 0.33105189144128 0.33105189144128 0
0.419438877755511 345 0.0694558755501457 0.334222055567651 0.334222055567651 0.334222055567651 0
0.424048096192385 345 0.0758609534226938 0.33105189144128 0.33105189144128 0.33105189144128 0
0.428657314629258 345 0.0758609534226942 0.33105189144128 0.33105189144128 0.33105189144128 0
0.433266533066132 345 0.0758609534226938 0.33105189144128 0.33105189144128 0.33105189144128 0
0.437875751503006 340 0.0500304914395635 0.322240659361052 0.322240659361052 0.322240659361052 0
0.44248496993988 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.447094188376753 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.451703406813627 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.456312625250501 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.460921843687375 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.465531062124248 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.470140280561122 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.474749498997996 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.47935871743487 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.483967935871743 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.488577154308617 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.493186372745491 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.497795591182365 340 0.0355581911718743 0.306051560149056 0.306051560149056 0.306051560149056 0
0.502404809619238 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.507014028056112 340 0.0355581911718745 0.306051560149056 0.306051560149056 0.306051560149056 0
0.511623246492986 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.51623246492986 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.520841683366733 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.525450901803607 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.530060120240481 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.534669338677355 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.539278557114228 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.543887775551102 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.548496993987976 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.55310621242485 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.557715430861723 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.562324649298597 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.566933867735471 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.571543086172345 335 0.0215762632626768 0.283241019166926 0.283241019166926 0.283241019166926 0
0.576152304609218 325 0.0199238967595943 0.266400523489107 0.266400523489107 0.266400523489107 0
0.580761523046092 325 0.0232910713279852 0.273504480182957 0.273504480182957 0.273504480182957 0
0.585370741482966 325 0.0171269086055678 0.262910963479726 0.262910963479726 0.262910963479726 0
0.58997995991984 325 0.0199238967595943 0.266400523489107 0.266400523489107 0.266400523489107 0
0.594589178356713 325 0.00885211026257495 0.249644776038542 0.249644776038542 0.249644776038542 0
0.599198396793587 325 0.0199238967595943 0.266400523489107 0.266400523489107 0.266400523489107 0
0.603807615230461 325 0.0199238967595943 0.266400523489107 0.266400523489107 0.266400523489107 0
0.608416833667335 325 0.0113548466453106 0.255228479480821 0.255228479480821 0.255228479480821 0
0.613026052104208 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.617635270541082 325 0.0113548466453107 0.255228479480822 0.255228479480822 0.255228479480822 0
0.622244488977956 325 0.0113548466453107 0.255228479480822 0.255228479480822 0.255228479480822 0
0.62685370741483 325 0.0130334282590487 0.260816093733409 0.260816093733409 0.260816093733409 0
0.631462925851703 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.636072144288577 325 0.00885211026257486 0.249644776038542 0.249644776038542 0.249644776038542 0
0.640681362725451 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.645290581162325 325 0.0113548466453107 0.255228479480822 0.255228479480822 0.255228479480822 0
0.649899799599198 325 0.0113548466453106 0.255228479480821 0.255228479480821 0.255228479480821 0
0.654509018036072 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.659118236472946 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.66372745490982 325 0.00885211026257495 0.249644776038542 0.249644776038542 0.249644776038542 0
0.668336673346693 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.672945891783567 325 0.00885211026257486 0.249644776038542 0.249644776038542 0.249644776038542 0
0.677555110220441 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.682164328657315 325 0.00729857413497204 0.242930580657064 0.242930580657064 0.242930580657064 0
0.686773547094188 325 0.00729857413497196 0.242930580657063 0.242930580657063 0.242930580657063 0
0.691382765531062 325 0.00729857413497196 0.242930580657063 0.242930580657063 0.242930580657063 0
0.695991983967936 325 0.00729857413497196 0.242930580657063 0.242930580657063 0.242930580657063 0
0.70060120240481 320 0.00672135645218856 0.235968881142693 0.235968881142693 0.235968881142693 0
0.705210420841683 320 0.00672135645218856 0.235968881142693 0.235968881142693 0.235968881142693 0
0.709819639278557 320 0.00672135645218856 0.235968881142693 0.235968881142693 0.235968881142693 0
0.714428857715431 320 0.00672135645218856 0.235968881142693 0.235968881142693 0.235968881142693 0
0.719038076152305 320 0.00672135645218856 0.235968881142693 0.235968881142693 0.235968881142693 0
0.723647294589178 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.728256513026052 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.732865731462926 315 0.00355130923498397 0.21455133083628 0.21455133083628 0.21455133083628 0
0.7374749498998 315 0.003551309234984 0.21455133083628 0.21455133083628 0.21455133083628 0
0.742084168336673 315 0.00355130923498397 0.21455133083628 0.21455133083628 0.21455133083628 0
0.746693386773547 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.751302605210421 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.755911823647294 315 0.00139064429350857 0.19076636343926 0.19076636343926 0.19076636343926 0
0.760521042084168 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.765130260521042 315 0.00355130923498397 0.21455133083628 0.21455133083628 0.21455133083628 0
0.769739478957916 315 0.00328770437864339 0.214668435147968 0.214668435147968 0.214668435147968 0
0.77434869739479 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.778957915831663 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.783567134268537 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.788176352705411 315 0.003551309234984 0.21455133083628 0.21455133083628 0.21455133083628 0
0.792785571142285 315 0.00139064429350858 0.19076636343926 0.19076636343926 0.19076636343926 0
0.797394789579158 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.802004008016032 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.806613226452906 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.81122244488978 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.815831663326653 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.820440881763527 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.825050100200401 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.829659318637275 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.834268537074148 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.838877755511022 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.843486973947896 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.848096192384769 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.852705410821643 315 0.00139064429350858 0.19076636343926 0.19076636343926 0.19076636343926 0
0.857314629258517 315 0.00139064429350858 0.19076636343926 0.19076636343926 0.19076636343926 0
0.861923847695391 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.866533066132264 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.871142284569138 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.875751503006012 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.880360721442886 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.884969939879759 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.889579158316633 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.894188376753507 315 0.00109522758545229 0.184403127106458 0.184403127106458 0.184403127106458 0
0.898797595190381 310 0.000426322590227167 0.16116461344034 0.16116461344034 0.16116461344034 0
0.903406813627255 310 0.000605320262988655 0.169551214832773 0.169551214832773 0.169551214832773 0
0.908016032064128 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.912625250501002 310 0.000678688317582418 0.171372663216143 0.171372663216143 0.171372663216143 0
0.917234468937876 310 0.000467299699238287 0.163691371309763 0.163691371309763 0.163691371309763 0
0.921843687374749 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.926452905811623 310 0.000678688317582418 0.171372663216143 0.171372663216143 0.171372663216143 0
0.931062124248497 310 0.000467299699238293 0.163691371309763 0.163691371309763 0.163691371309763 0
0.935671342685371 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.940280561122244 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.944889779559118 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.949498997995992 310 0.000426322590227167 0.16116461344034 0.16116461344034 0.16116461344034 0
0.954108216432866 310 0.000426322590227173 0.16116461344034 0.16116461344034 0.16116461344034 0
0.958717434869739 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.963326653306613 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.967935871743487 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.972545090180361 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.977154308617234 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.981763527054108 310 0.000426322590227173 0.16116461344034 0.16116461344034 0.16116461344034 0
0.986372745490982 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.990981963927856 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
0.995591182364729 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.0002004008016 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.00480961923848 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.00941883767535 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.01402805611222 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.0186372745491 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.02324649298597 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.02785571142285 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.03246492985972 310 0.000242530520908059 0.150535425324939 0.150535425324939 0.150535425324939 0
1.03707414829659 300 0.000173821671548911 0.130724705235203 0.130724705235203 0.130724705235203 0
1.04168336673347 300 0.000137420927168145 0.130586298169022 0.130586298169022 0.130586298169022 0
1.04629258517034 300 0.000235722085662981 0.145784427221305 0.145784427221305 0.145784427221305 0
1.05090180360721 300 0.000137420927168145 0.130586298169022 0.130586298169022 0.130586298169022 0
1.05551102204409 300 0.000137420927168145 0.130586298169022 0.130586298169022 0.130586298169022 0
1.06012024048096 300 0.000173821671548906 0.130724705235202 0.130724705235202 0.130724705235202 0
1.06472945891784 300 0.000173821671548911 0.130724705235203 0.130724705235203 0.130724705235203 0
1.06933867735471 300 5.43564193976576e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.07394789579158 300 0.000173821671548906 0.130724705235202 0.130724705235202 0.130724705235202 0
1.07855711422846 300 5.43564193976569e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.08316633266533 300 5.43564193976576e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.0877755511022 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.09238476953908 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.09699398797595 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.10160320641283 300 0.000173821671548906 0.130724705235202 0.130724705235202 0.130724705235202 0
1.1062124248497 300 0.000137420927168145 0.130586298169022 0.130586298169022 0.130586298169022 0
1.11082164328657 300 0.000173821671548911 0.130724705235203 0.130724705235203 0.130724705235203 0
1.11543086172345 300 5.43564193976576e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.12004008016032 300 0.000173821671548911 0.130724705235203 0.130724705235203 0.130724705235203 0
1.12464929859719 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.12925851703407 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.13386773547094 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.13847695390782 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.14308617234469 300 5.43564193976576e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.14769539078156 300 5.43564193976576e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.15230460921844 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.15691382765531 300 5.43564193976569e-05 0.119801256136084 0.119801256136084 0.119801256136084 0
1.16152304609218 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.16613226452906 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.17074148296593 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.17535070140281 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.17995991983968 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.18456913827655 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.18917835671343 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.1937875751503 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.19839679358717 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.20300601202405 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.20761523046092 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.2122244488978 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.21683366733467 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.22144288577154 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.22605210420842 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.23066132264529 300 2.50505899568118e-05 0.108527420194223 0.108527420194223 0.108527420194223 0
1.23527054108216 290 3.10259496086647e-05 0.106219041525451 0.106219041525451 0.106219041525451 0
1.23987975951904 290 2.51220432300281e-05 0.104497661404521 0.104497661404521 0.104497661404521 0
1.24448897795591 290 2.51220432300281e-05 0.104497661404521 0.104497661404521 0.104497661404521 0
1.24909819639279 290 2.51220432300281e-05 0.104497661404521 0.104497661404521 0.104497661404521 0
1.25370741482966 290 2.51220432300281e-05 0.104497661404521 0.104497661404521 0.104497661404521 0
1.25831663326653 285 1.59373746596804e-05 0.0993919035113666 0.0993919035113666 0.0993919035113666 0
1.26292585170341 285 1.3613416988205e-06 0.0733530496617929 0.0733530496617929 0.0733530496617929 0
1.26753507014028 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.27214428857715 285 1.93040871400036e-05 0.0949343347664349 0.0949343347664349 0.0949343347664349 0
1.27675350701403 285 2.70482381189818e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.2813627254509 285 1.93040871400036e-05 0.0949343347664349 0.0949343347664349 0.0949343347664349 0
1.28597194388778 285 2.70482381189818e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.29058116232465 285 1.10011136740538e-05 0.0871448494528565 0.0871448494528565 0.0871448494528565 0
1.29519038076152 285 9.22229790653621e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.2997995991984 285 1.52362382668018e-05 0.0914257028346777 0.0914257028346777 0.0914257028346777 0
1.30440881763527 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.30901803607214 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.31362725450902 285 1.52362382668019e-05 0.0914257028346778 0.0914257028346778 0.0914257028346778 0
1.31823647294589 285 7.99417236585129e-06 0.0931096658422502 0.0931096658422502 0.0931096658422502 0
1.32284569138277 285 2.70482381189818e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.32745490981964 285 9.22229790653629e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.33206412825651 285 1.3613416988205e-06 0.0733530496617929 0.0733530496617929 0.0733530496617929 0
1.33667334669339 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.34128256513026 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.34589178356713 285 9.22229790653621e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.35050100200401 285 1.3613416988205e-06 0.0733530496617929 0.0733530496617929 0.0733530496617929 0
1.35511022044088 285 1.10011136740538e-05 0.0871448494528565 0.0871448494528565 0.0871448494528565 0
1.35971943887776 285 9.22229790653621e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.36432865731463 285 1.3613416988205e-06 0.0733530496617929 0.0733530496617929 0.0733530496617929 0
1.3689378757515 285 1.36134169882051e-06 0.073353049661793 0.073353049661793 0.073353049661793 0
1.37354709418838 285 2.70482381189818e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.37815631262525 285 9.22229790653621e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.38276553106212 285 1.36134169882051e-06 0.073353049661793 0.073353049661793 0.073353049661793 0
1.387374749499 285 9.22229790653629e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.39198396793587 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
1.39659318637275 285 9.22229790653629e-07 0.0695972664227219 0.0695972664227219 0.0695972664227219 0
1.40120240480962 285 2.70482381189816e-06 0.0765469668852971 0.0765469668852971 0.0765469668852971 0
