"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
0.276381909547739 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.281407035175879 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.28643216080402 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.291457286432161 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.296482412060302 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.301507537688442 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.306532663316583 365 0.0325161439369627 0.0041768442686046 0.149444580078125 0.0679759560151287 -3.14637807575963e-17
0.311557788944724 355 0.0310288683190665 0.00383542444022991 0.1470947265625 0.0657263007742702 -2.04654419553674e-17
0.316582914572864 355 0.0310288683190665 0.00383542444022991 0.1470947265625 0.0657263007742702 -2.04654419553674e-17
0.321608040201005 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.326633165829146 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.331658291457286 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.336683417085427 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.341708542713568 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.346733668341709 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.351758793969849 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.35678391959799 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.361809045226131 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.366834170854271 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.371859296482412 355 0.0143448893533495 0.00087884624781314 0.11083984375 0.0388835937099212 -1.43743754132731e-17
0.376884422110553 345 0.0137983662640078 0.000819007306372774 0.1090087890625 0.0377975731530053 0
0.381909547738693 345 0.0137983662640078 0.000819007306372774 0.1090087890625 0.0377975731530053 0
0.386934673366834 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.391959798994975 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.396984924623116 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.402010050251256 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.407035175879397 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.412060301507538 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.417085427135678 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.422110552763819 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.42713567839196 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.4321608040201 345 0.00537763319889216 0.000132964903804581 0.07855224609375 0.020124189071875 0
0.437185929648241 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
0.442211055276382 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
0.447236180904523 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
0.452261306532663 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
0.457286432160804 340 0.00150803469846878 1.1437182268719e-05 0.050506591796875 0.00856055056500648 0
0.462311557788945 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.467336683417085 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.472361809045226 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.477386934673367 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.482412060301508 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.487437185929648 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.492462311557789 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.49748743718593 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.50251256281407 340 0.000478059591196986 1.13220724477777e-06 0.0348663330078125 0.00403800242741852 0
0.507537688442211 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.512562814070352 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.517587939698492 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.522613065326633 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.527638190954774 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.532663316582915 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.537688442211055 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.542713567839196 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.547738693467337 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.552763819095477 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.557788944723618 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.562814070351759 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.5678391959799 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.57286432160804 335 7.48708368680177e-05 1.64989064707943e-09 0.02001953125 0.00122908859561821 0
0.577889447236181 325 8.27322498568491e-05 1.74259951054213e-08 0.020416259765625 0.00131091280718516 0
0.582914572864322 325 8.27322498568491e-05 1.74259951054213e-08 0.020416259765625 0.00131091280718516 0
0.587939698492462 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.592964824120603 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.597989949748744 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.603015075376884 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.608040201005025 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.613065326633166 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.618090452261307 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.623115577889447 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.628140703517588 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.633165829145729 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.638190954773869 325 9.62231537659617e-06 1.12439290378017e-12 0.010955810546875 0.000335923176108423 0
0.64321608040201 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.648241206030151 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.653266331658292 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.658291457286432 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.663316582914573 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.668341708542714 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.673366834170854 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.678391959798995 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.683417085427136 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.688442211055276 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.693467336683417 325 5.4025866314044e-07 -7.91588864940368e-17 0.0050811767578125 5.68802466016346e-05 0
0.698492462311558 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
0.703517587939699 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
0.708542713567839 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
0.71356783919598 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
0.718592964824121 320 3.38970851703961e-07 -3.33484051173279e-17 0.004486083984375 4.33406899772137e-05 0
0.723618090452261 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
0.728643216080402 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
0.733668341708543 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
0.738693467336683 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
0.743718592964824 315 1.11500035013294e-07 -8.99977391014066e-17 0.0035400390625 2.27547913726501e-05 0
0.748743718592965 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.753768844221106 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.758793969849246 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.763819095477387 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.768844221105528 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.773869346733668 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.778894472361809 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.78391959798995 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.78894472361809 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.793969849246231 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.798994974874372 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.804020100502513 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.809045226130653 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.814070351758794 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.819095477386935 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.824120603015075 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.829145728643216 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.834170854271357 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.839195979899497 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.844221105527638 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.849246231155779 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.85427135678392 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.85929648241206 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.864321608040201 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.869346733668342 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.874371859296482 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.879396984924623 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.884422110552764 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.889447236180904 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.894472361809045 315 1.11147900226365e-13 -6.38397929545451e-17 0.000274658203125 -1.43605250935707e-16 0
0.899497487437186 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.904522613065327 310 3.45826270455287e-20 -3.54048664388091e-17 3.0517578125e-05 -9.7980936957791e-17 0
0.909547738693467 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.914572864321608 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.919597989949749 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.924623115577889 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.92964824120603 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.934673366834171 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.939698492462312 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.944723618090452 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.949748743718593 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.954773869346734 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.959798994974874 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.964824120603015 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.969849246231156 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.974874371859296 310 1.83664866565366e-25 -2.58537920408906e-17 1.52587890625e-05 -7.26014480199631e-17 0
0.979899497487437 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
0.984924623115578 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
0.989949748743719 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
0.994974874371859 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
1 310 0 -1.38200122786272e-17 0 -6.19037239796249e-17 0
