"PARAM" "OV" "PCV1" "PCV2" "PCV3" "PCV4" "PCV5"
0.306613226452906 2667624.91757496 0.15166777040476 0.0653158046612486 0.28125 0.207574266837665 1.6932671890655e-07
0.308617234468938 2666498.02371542 0.150071499325135 0.0640585396323045 0.28125 0.206076442599585 1.342014189803e-07
0.31062124248497 2665373.31113778 0.148485724902698 0.062819964401818 0.28125 0.204582892904164 1.06025019389225e-07
0.312625250501002 2664250.77351485 0.146910450781238 0.0615999189596816 0.28125 0.203097378583171 8.34582522296571e-08
0.314629258517034 2663130.40454387 0.145345679924698 0.0603982422446061 0.28125 0.201616993505298 6.54806181910323e-08
0.316633266533066 2662012.19794642 0.143791414618832 0.059214772207789 0.28125 0.200141958477205 5.11793702664897e-08
0.318637274549098 2660896.14746828 0.14224765647269 0.0580493458756704 0.28125 0.198674013854321 3.98646490909616e-08
0.32064128256513 2659782.24687933 0.14071440641991 0.0569017994117624 0.28125 0.197210145711576 3.09297333698412e-08
0.322645290581162 2658670.48997344 0.13919166471984 0.0557719681775546 0.28125 0.195754364685504 2.39090486642651e-08
0.324649298597194 2657560.87056833 0.137679430958459 0.0546596867924817 0.28125 0.194303799239905 1.8409129294851e-08
0.326653306613226 2656453.38250547 0.136177704049118 0.0535647891929503 0.28125 0.192857862264238 1.41169428209164e-08
0.328657314629259 2655348.01964998 0.134686482233076 0.0524871086904185 0.28125 0.191419445961553 1.07835452739694e-08
0.330661322645291 2654244.77589049 0.133205763079847 0.0514264780285249 0.28125 0.189986093115054 8.19975964085085e-09
0.332665330661323 2653143.64513905 0.131735543487333 0.0503827294392694 0.28125 0.188557931741971 6.21195522423479e-09
0.334669338677355 2652044.62133099 0.130275819681759 0.0493556946982317 0.28125 0.187136810852874 4.68330545486528e-09
0.336673346693387 2650947.69842484 0.12882658721739 0.048345205178842 0.28125 0.185720630142315 3.51615958958099e-09
0.338677354709419 2649852.8704022 0.127387840976033 0.0473510919056878 0.28125 0.184310058870061 2.62761554407324e-09
0.340681362725451 2648760.13126765 0.125959575166317 0.0463731856068709 0.28125 0.18290620800501 1.95380347729597e-09
0.342685370741483 2647669.47504861 0.124541783322747 0.0454113167654049 0.28125 0.181507275287247 1.44666028914892e-09
0.344689378757515 2646580.89579525 0.123134458304522 0.0444653156696611 0.28125 0.180114036310263 1.06540436776219e-09
0.346693386773547 2645494.38758038 0.121737592294122 0.0435350124628637 0.28125 0.178727511623487 7.80737886182853e-10
0.348697394789579 2644409.94449935 0.120351176795641 0.0426202371916356 0.28125 0.17734601355977 5.6931766680305e-10
0.350701402805611 2643327.56066993 0.11897520263288 0.0417208198535998 0.28125 0.175969878311241 4.12758755391088e-10
0.352705410821643 2642247.23023221 0.117609659947175 0.0408365904440383 0.28125 0.174600678405459 2.97708912556619e-10
0.354709418837675 2641168.94734847 0.116254538194965 0.0399673790016177 0.28125 0.173236668840232 2.13551202386411e-10
0.356713426853707 2640092.70620314 0.114909826145092 0.0391130156531802 0.28125 0.171877440587038 1.52235010716125e-10
0.35871743486974 2639018.50100261 0.113575511875821 0.0382733306576109 0.28125 0.170525638574875 1.07905717547562e-10
0.360721442885772 2637946.3259752 0.112251582771568 0.0374481544487798 0.28125 0.169179192274234 7.60393519873752e-11
0.362725450901804 2636876.17537102 0.110938025519348 0.0366373176775755 0.28125 0.16783715446479 5.32255098301013e-11
0.364729458917836 2635808.04346186 0.109634826104906 0.0358406512530255 0.28125 0.166502564692351 3.70069719211245e-11
0.366733466933868 2634741.9245411 0.108341969808551 0.0350579863825185 0.28125 0.165173778406856 2.55793129349263e-11
0.3687374749499 2633677.81292363 0.107059441200658 0.0342891546111297 0.28125 0.163850308937683 1.75522285703118e-11
0.370741482965932 2632615.70294571 0.10578722413685 0.0335339878600606 0.28125 0.162531807504187 1.19538057698728e-11
0.372745490981964 2631555.58896489 0.104525301752832 0.0327923184641985 0.28125 0.161220852302131 8.08303515830281e-12
0.374749498997996 2630497.46535992 0.103273656458879 0.0320639792088024 0.28125 0.159915505383396 5.42667859367376e-12
0.376753507014028 2629441.32653061 0.102032269933968 0.0313488033653275 0.28125 0.158615522091105 3.6133478925782e-12
0.37875751503006 2628387.16689779 0.100801123119523 0.0306466247263885 0.28125 0.157321162660049 2.38544780229389e-12
0.380761523046092 2627334.98090317 0.099580196212793 0.0299572776398788 0.28125 0.156034189406536 1.56137556797749e-12
0.382765531062124 2626284.76300924 0.0983694686598178 0.0292805970422447 0.28125 0.154753085801929 1.01384051018399e-12
0.384769539078156 2625236.50769921 0.0971689191480053 0.0286164184909328 0.25 0.153477750042646 6.52053771356072e-13
0.386773547094188 2624190.20947687 0.0959785255997251 0.0279645781960037 0.25 0.152208348608087 4.1522646192195e-13
0.38877755511022 2623145.86286652 0.0947982651744989 0.0273249130509401 0.25 0.150946805972915 2.61619697488301e-13
0.390781563126253 2622103.46241288 0.0936281142788802 0.0266972606626385 0.25 0.149691450191526 1.63112230168276e-13
0.392785571142285 2621063.00268097 0.0924680485770726 0.0260814593806066 0.21875 0.148442132248389 1.00679395408922e-13
0.394789579158317 2620024.47825602 0.0913180430012982 0.0254773483253646 0.21875 0.147198035622912 6.1371462757233e-14
0.396793587174349 2618987.8837434 0.0901780717619339 0.024884767416066 0.21875 0.145962295440226 3.68618893547392e-14
0.398797595190381 2617953.21376852 0.0890481083574174 0.0243035573973425 0.21875 0.144732752770999 2.18653471463756e-14
0.400801603206413 2616920.4629767 0.0879281255839084 0.0237335598653809 0.21875 0.143509335057292 1.27947736466571e-14
0.402805611222445 2615889.62603313 0.0868180955447073 0.0231746172932427 0.21875 0.142291844941626 7.32771476164063e-15
0.404809619238477 2614860.69762275 0.0857179896594196 0.0226265730554306 0.21875 0.141079957914825 4.09703448519242e-15
0.406813627254509 2613833.67245015 0.0846277786728747 0.0220892714517151 0.21875 0.139875956493811 2.21414795276519e-15
0.408817635270541 2612808.5452395 0.0835474326637861 0.0215625577302222 0.21875 0.138678110289147 1.17038608435819e-15
0.410821643286573 2611785.31073446 0.0824769210531653 0.0210462781097994 0.21875 0.137486364400101 5.51733565744477e-16
0.412825651302605 2610763.96369807 0.0814162126124729 0.0205402798016581 0.21875 0.136300593834849 2.43695319011577e-16
0.414829659318637 2609744.49891268 0.0803652754715152 0.0200444110303081 0.21875 0.135119962363362 3.32067518123711e-17
0.416833667334669 2608726.91117985 0.0793240771260792 0.0195585210537879 0.21875 0.133947448961619 -7.00513340280396e-17
0.418837675350701 2607711.19532026 0.0782925844453012 0.019082460183198 0.21875 0.132781078676809 -1.41484760768651e-16
0.420841683366733 2606697.34617364 0.0772707636787763 0.0186160798015511 0.21875 0.131620823125952 -1.27622419952885e-16
0.422845691382766 2605685.35859866 0.0762585804633874 0.0181592323819355 0.21875 0.130466682435046 -1.16872742273481e-16
0.424849699398798 2604675.22747285 0.0752559998298707 0.0177117715050123 0.21875 0.129318575407594 -1.46895018493911e-16
0.42685370741483 2603666.94769253 0.0742629862090994 0.0172735518758439 0.21875 0.12817566633668 -1.79200776045396e-16
0.428857715430862 2602660.51417271 0.0732795034380846 0.0168444293400656 0.21875 0.127040738575227 -1.57822026453713e-16
0.430861723446894 2601655.92184699 0.0723055147656973 0.0164242608994088 0.21875 0.125911958471333 -1.24792502911114e-16
0.432865731462926 2600653.1656675 0.0713409828580887 0.016012904726577 0.21875 0.124789313626713 -1.45386292653728e-16
0.434869739478958 2599652.2406048 0.0703858698038297 0.0156102201794929 0.21875 0.123672790348023 -1.25831189471959e-16
0.43687374749499 2598653.14164781 0.0694401371187364 0.0152160678149102 0.21875 0.122562356752665 -1.24392640111071e-16
0.438877755511022 2597655.86380373 0.0685037457503952 0.0148303094014088 0.21875 0.121457933298783 -1.8855434863437e-16
0.440881763527054 2596660.4020979 0.0675766560823734 0.0144528079317738 0.21875 0.120358765074952 -1.43497392197567e-16
0.442885771543086 2595666.75157381 0.0666588279381089 0.0140834276347676 0.21875 0.119267642034795 -1.76439540537076e-16
0.444889779559118 2594674.90729295 0.0657502205844765 0.0137220339863038 0.21875 0.118182720245109 -1.35524733676424e-16
0.44689378757515 2593684.86433475 0.0648507927350131 0.0133684937200257 0.21875 0.117104008056269 -1.63553418405833e-16
0.448897795591182 2592696.61779649 0.0639605025528046 0.0130226748372999 0.21875 0.116031514209217 -1.6354755715619e-16
0.450901803607214 2591710.16279323 0.0630793076530212 0.0126844466166323 0.21875 0.114965247877965 -1.75712222907015e-16
0.452905811623247 2590725.49445773 0.0622071651050887 0.0123536796225105 0.21875 0.113905216561399 -1.22422573290657e-16
0.454909819639279 2589742.60794036 0.0613440314344905 0.0120302457136817 0.21875 0.112851457560302 -1.46889060881147e-16
0.456913827655311 2588761.49840903 0.060489862624188 0.0117140180508736 0.21875 0.111804052435733 -1.63346873241592e-16
0.458917835671343 2587782.16104909 0.0596446141156485 0.0114048711039641 0.21875 0.110762490568647 -1.44681077589903e-16
0.460921843687375 2586804.59106331 0.0588082408094679 0.0111026806586069 0.21875 0.109728055480917 -1.83267299774415e-16
0.462925851703407 2585828.7836717 0.0579806970655746 0.0108073238223209 0.21875 0.108700521438298 -1.2898403859053e-16
0.464929859719439 2584854.73411154 0.0571619367030045 0.0105186790300494 0.21875 0.107679512550666 -1.63545025423125e-16
0.466933867735471 2583882.43763723 0.0563519129992296 0.0102366260491982 0.1875 0.106665136327886 -1.47863063606282e-16
0.468937875751503 2582911.88952025 0.055550578689411 0.00996104598415609 0.1875 0.105657788365997 -1.7846509277588e-16
0.470941883767535 2581943.08504905 0.0547578859707488 0.00969182128030974 0.1875 0.10465726280831 -1.80339990125075e-16
0.472945891783567 2580976.01952901 0.0539737865159735 0.00942883572755448 0.1875 0.10366354287869 -1.34981077062954e-16
0.474949899799599 2580010.68828234 0.053198231489169 0.00917197446331446 0.1875 0.102676604883196 -1.5497217958489e-16
0.476953907815631 2579047.08664803 0.0524311715615232 0.00892112397507232 0.1875 0.101696432347071 -1.53751721530525e-16
0.478957915831663 2578085.20998174 0.0516725569269927 0.00867617210242357 0.1875 0.100723126463612 -1.74494302664868e-16
0.480961923847695 2577125.05365574 0.0509223373178655 0.00843700803865472 0.1875 0.0997566843153926 -1.5321044581369e-16
0.482965931863727 2576166.61305886 0.0501804620202493 0.00820352233185981 0.1875 0.0987969465095873 -1.36571274897902e-16
0.48496993987976 2575209.88359637 0.0494468798894765 0.00797560688559647 0.1875 0.0978438927013552 -1.73635663962943e-16
0.486973947895792 2574254.86068995 0.0487215393654499 0.00775315495909399 0.1875 0.0968974882422841 -1.58855351614391e-16
0.488977955911824 2573301.53977759 0.0480043884879262 0.00753606116701761 0.1875 0.0959578077707515 -1.34904836267515e-16
0.490981963927856 2572349.91631352 0.047295374911749 0.00732422147879661 0.1875 0.0950246608757551 -1.0383625776979e-16
0.492985971943888 2571399.98576816 0.0465944459220473 0.00711753321752619 0.1875 0.0940985638217291 -1.20590204974674e-16
0.49498997995992 2570451.74362803 0.0459015484493994 0.00691589505844742 0.1875 0.0931793607186394 -1.31725412593555e-16
0.496993987975952 2569487.00198836 0.0452186084849239 0.00671972149476297 0.1875 0.0922697808377378 -1.16608146266834e-16
0.498997995991984 2568507.44950888 0.0445453818822239 0.00652884556767159 0.1875 0.0913697791179075 -1.11774199196413e-16
